 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
295 values_359 938 22048 5512.0 23.505
296 values_36 3181 80447 20111.75 25.289
297 values_360 962 22465 5616.25 23.351999999999997
298 values_361 931 21852 5463.0 23.471
299 values_362 939 21839 5459.75 23.256999999999998
300 values_363 960 22367 5591.75 23.298000000000002
301 values_364 947 22286 5571.5 23.533
302 values_365 961 22648 5662.0 23.566999999999997
303 values_366 923 21652 5413.0 23.458000000000002
304 values_367 945 22218 5554.5 23.511
305 values_368 937 22018 5504.5 23.498
306 values_369 929 21788 5447.0 23.453000000000003
307 values_37 3182 80752 20188.0 25.377
308 values_370 3198 81234 20308.5 25.401
309 values_371 3160 79920 19980.0 25.291
310 values_372 3123 78766 19691.5 25.221
311 values_373 3214 81400 20350.0 25.326
312 values_374 3166 79989 19997.25 25.265
313 values_375 3157 79774 19943.5 25.268
314 values_376 3161 79838 19959.5 25.256999999999998
315 values_377 3278 83457 20864.25 25.459
316 values_378 3206 81080 20270.0 25.29
317 values_379 3257 82522 20630.5 25.336
318 values_38 3122 78808 19702.0 25.241999999999997
319 values_380 1809 45085 11271.25 24.921999999999997
320 values_381 1780 43971 10992.75 24.701999999999998
321 values_382 1837 45877 11469.25 24.973000000000003
322 values_383 1786 44435 11108.75 24.879
323 values_384 1832 45735 11433.75 24.964000000000002
324 values_385 1791 44553 11138.25 24.875999999999998
325 values_386 1799 44497 11124.25 24.734
326 values_387 1800 44839 11209.75 24.91
327 values_388 1793 44369 11092.25 24.745
328 values_389 1761 43769 10942.25 24.854
329 values_39 3207 81476 20369.0 25.405
330 values_390 202 3793 948.25 18.777
331 values_391 202 3793 948.25 18.777
332 values_392 199 3729 932.25 18.738
333 values_393 202 3793 948.25 18.777
334 values_394 199 3729 932.25 18.738
335 values_395 202 3793 948.25 18.777
336 values_396 199 3729 932.25 18.738
337 values_397 202 3793 948.25 18.777
338 values_398 199 3729 932.25 18.738
339 values_399 199 3729 932.25 18.738
340 values_40 1827 45257 11314.25 24.771
341 values_400 450 10018 2504.5 22.261999999999997
342 values_401 452 9884 2471.0 21.866999999999997
343 values_402 449 9984 2496.0 22.236
344 values_403 455 10124 2531.0 22.25
345 values_404 458 10024 2506.0 21.886
346 values_405 457 10216 2554.0 22.354
347 values_406 457 10216 2554.0 22.354
348 values_407 460 10286 2571.5 22.36
349 values_408 441 9780 2445.0 22.176
350 values_409 452 10054 2513.5 22.243000000000002
351 values_41 1781 44029 11007.25 24.721
352 values_410 202 3793 948.25 18.777
353 values_411 199 3729 932.25 18.738
354 values_412 202 3793 948.25 18.777
355 values_413 202 3793 948.25 18.777
356 values_414 199 3729 932.25 18.738
357 values_415 202 3793 948.25 18.777
358 values_416 202 3793 948.25 18.777
359 values_417 199 3729 932.25 18.738
360 values_418 199 3729 932.25 18.738
361 values_419 199 3729 932.25 18.738
362 values_42 1781 44273 11068.25 24.858
363 values_420 441 9780 2445.0 22.176
364 values_421 463 10356 2589.0 22.366999999999997
365 values_422 453 10088 2522.0 22.269000000000002
366 values_423 447 9920 2480.0 22.191999999999997
367 values_424 452 10054 2513.5 22.243000000000002
368 values_425 450 10018 2504.5 22.261999999999997
369 values_426 463 10356 2589.0 22.366999999999997
370 values_427 446 9914 2478.5 22.228
371 values_428 450 10018 2504.5 22.261999999999997
372 values_429 460 10286 2571.5 22.36
373 values_43 1787 44197 11049.25 24.732
374 values_430 1771 43725 10931.25 24.689
375 values_431 1784 44371 11092.75 24.871
376 values_432 1810 45119 11279.75 24.927
377 values_433 1772 43795 10948.75 24.715
378 values_434 1844 46031 11507.75 24.962
379 values_435 1803 44889 11222.25 24.896
380 values_436 1826 45543 11385.75 24.941
381 values_437 1794 44415 11103.75 24.756999999999998
382 values_438 1809 44769 11192.25 24.747
383 values_439 1840 45947 11486.75 24.971
384 values_44 1777 43961 10990.25 24.738000000000003
385 values_440 447 9948 2487.0 22.255
386 values_441 463 10356 2589.0 22.366999999999997
387 values_442 452 10054 2513.5 22.243000000000002
388 values_443 441 9780 2445.0 22.176
389 values_444 452 10054 2513.5 22.243000000000002
390 values_445 463 10356 2589.0 22.366999999999997
391 values_446 449 9984 2496.0 22.236
392 values_447 444 9850 2462.5 22.184
393 values_448 449 9984 2496.0 22.236
394 values_449 466 10426 2606.5 22.373
395 values_45 1784 44371 11092.75 24.871
396 values_450 937 22018 5504.5 23.498
397 values_451 944 21971 5492.75 23.274
398 values_452 934 21920 5480.0 23.468000000000004
399 values_453 932 21886 5471.5 23.482
400 values_454 939 22082 5520.5 23.516
401 values_455 955 22265 5566.25 23.314
402 values_456 939 22082 5520.5 23.516
403 values_457 928 21784 5446.0 23.474
404 values_458 937 22018 5504.5 23.498
405 values_459 940 22086 5521.5 23.495
