 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
260 values_327 6599 89571 22392.75 13.573
261 values_328 6626 90048 22512.0 13.59
262 values_329 6635 90558 22639.5 13.648
263 values_33 9825 171522 42880.5 17.457
264 values_330 128 1092 273.0 8.531
265 values_331 128 1092 273.0 8.531
266 values_332 131 1158 289.5 8.839
267 values_333 128 1092 273.0 8.531
268 values_334 128 1092 273.0 8.531
269 values_335 128 1092 273.0 8.531
270 values_336 131 1158 289.5 8.839
271 values_337 131 1158 289.5 8.839
272 values_338 128 1092 273.0 8.531
273 values_339 131 1158 289.5 8.839
274 values_34 9628 170715 42678.75 17.730999999999998
275 values_340 13083 206313 51578.25 15.769
276 values_341 12933 206482 51620.5 15.965
277 values_342 12776 204779 51194.75 16.028
278 values_343 12874 207106 51776.5 16.087
279 values_344 12878 206349 51587.25 16.023
280 values_345 13006 206938 51734.5 15.91
281 values_346 12966 205828 51457.0 15.874
282 values_347 12870 205777 51444.25 15.988
283 values_348 12875 207172 51793.0 16.090999999999998
284 values_349 12702 204546 51136.5 16.102999999999998
285 values_35 9591 169889 42472.25 17.713
286 values_350 3367 57663 14415.75 17.125
287 values_351 3569 58149 14537.25 16.292
288 values_352 3461 58339 14584.75 16.855999999999998
289 values_353 3426 58149 14537.25 16.972
290 values_354 3430 58063 14515.75 16.927
291 values_355 3534 58079 14519.75 16.434
292 values_356 3586 57759 14439.75 16.105999999999998
293 values_357 3481 58113 14528.25 16.694000000000003
294 values_358 3484 58583 14645.75 16.814
295 values_359 3454 58415 14603.75 16.912
296 values_36 9776 170094 42523.5 17.399
297 values_360 12866 207616 51904.0 16.136
298 values_361 12979 206762 51690.5 15.93
299 values_362 12872 204963 51240.75 15.923
300 values_363 12841 206186 51546.5 16.055999999999997
301 values_364 12916 207878 51969.5 16.094
302 values_365 12952 205869 51467.25 15.894
303 values_366 12897 206206 51551.5 15.988
304 values_367 12750 206071 51517.75 16.162
305 values_368 12901 205844 51461.0 15.955
306 values_369 13069 207835 51958.75 15.902000000000001
307 values_37 9704 170580 42645.0 17.578
308 values_370 240 2551 637.75 10.629000000000001
309 values_371 245 2683 670.75 10.950999999999999
310 values_372 247 2763 690.75 11.186
311 values_373 244 2686 671.5 11.008
312 values_374 242 2606 651.5 10.767999999999999
313 values_375 247 2760 690.0 11.174000000000001
314 values_376 243 2628 657.0 10.814
315 values_377 244 2686 671.5 11.008
316 values_378 248 2760 690.0 11.129000000000001
317 values_379 242 2606 651.5 10.767999999999999
318 values_38 9767 169490 42372.5 17.352999999999998
319 values_380 11719 197741 49435.25 16.873
320 values_381 11540 198529 49632.25 17.203
321 values_382 11491 197470 49367.5 17.184
322 values_383 11587 197019 49254.75 17.003
323 values_384 11675 196932 49233.0 16.867
324 values_385 11567 198146 49536.5 17.13
325 values_386 11443 196757 49189.25 17.194000000000003
326 values_387 11441 197180 49295.0 17.234
327 values_388 11527 197720 49430.0 17.152
328 values_389 11399 196905 49226.25 17.273
329 values_39 9754 170907 42726.75 17.521
330 values_390 2659 44508 11127.0 16.738
331 values_391 2721 44502 11125.5 16.355
332 values_392 2702 44498 11124.5 16.468
333 values_393 2688 45026 11256.5 16.75
334 values_394 2622 44326 11081.5 16.905
335 values_395 2716 44777 11194.25 16.486
336 values_396 2628 44124 11031.0 16.789
337 values_397 2616 44751 11187.75 17.105999999999998
338 values_398 2658 44367 11091.75 16.691
339 values_399 2625 44070 11017.5 16.788
340 values_40 11681 198274 49568.5 16.974
341 values_400 2010 30772 7693.0 15.309000000000001
342 values_401 2009 30972 7743.0 15.415999999999999
343 values_402 2020 30575 7643.75 15.136
344 values_403 1954 30450 7612.5 15.583
345 values_404 1981 30751 7687.75 15.522
346 values_405 2028 30752 7688.0 15.163
347 values_406 1993 30633 7658.25 15.37
348 values_407 2029 30444 7611.0 15.004000000000001
349 values_408 1996 30577 7644.25 15.319
350 values_409 1967 30540 7635.0 15.526
351 values_41 11548 197238 49309.5 17.079
352 values_410 1495 23545 5886.25 15.749
353 values_411 1488 23322 5830.5 15.673
354 values_412 1488 23217 5804.25 15.602
355 values_413 1507 23426 5856.5 15.544
356 values_414 1468 23041 5760.25 15.695
357 values_415 1502 23583 5895.75 15.700999999999999
358 values_416 1468 23018 5754.5 15.679
359 values_417 1458 23059 5764.75 15.815
360 values_418 1471 23281 5820.25 15.825999999999999
361 values_419 1491 23191 5797.75 15.552999999999999
362 values_42 11488 196530 49132.5 17.107
363 values_420 246 2705 676.25 10.995
364 values_421 243 2628 657.0 10.814
365 values_422 248 2760 690.0 11.129000000000001
366 values_423 248 2760 690.0 11.129000000000001
367 values_424 247 2763 690.75 11.186
368 values_425 244 2686 671.5 11.008
369 values_426 248 2760 690.0 11.129000000000001
370 values_427 245 2683 670.75 10.950999999999999
371 values_428 247 2763 690.75 11.186
372 values_429 242 2606 651.5 10.767999999999999
373 values_43 11638 196918 49229.5 16.92
374 values_430 8213 160885 40221.25 19.589000000000002
375 values_431 8023 160127 40031.75 19.958
376 values_432 8130 160443 40110.75 19.734
377 values_433 8199 161134 40283.5 19.652
378 values_434 8127 160452 40113.0 19.743
379 values_435 8050 159943 39985.75 19.868
380 values_436 8171 161923 40480.75 19.816
381 values_437 8046 160309 40077.25 19.924
382 values_438 8116 160531 40132.75 19.779
383 values_439 8217 159593 39898.25 19.422
384 values_44 11597 196974 49243.5 16.984
385 values_440 5463 95567 23891.75 17.493
386 values_441 5444 94249 23562.25 17.312
387 values_442 5463 95372 23843.0 17.457
388 values_443 5400 94787 23696.75 17.553
389 values_444 5517 95378 23844.5 17.288
390 values_445 5558 95527 23881.75 17.187
391 values_446 5491 95380 23845.0 17.37
392 values_447 5692 94774 23693.5 16.65
393 values_448 5397 95261 23815.25 17.65
394 values_449 5525 95200 23800.0 17.23
395 values_45 11610 197455 49363.75 17.007
396 values_450 4606 61990 15497.5 13.458
397 values_451 4585 61351 15337.75 13.38
398 values_452 4598 61668 15417.0 13.411
399 values_453 4583 61331 15332.75 13.382
400 values_454 4603 61900 15475.0 13.447000000000001
401 values_455 4560 60846 15211.5 13.343
402 values_456 4628 62420 15605.0 13.487
403 values_457 4629 62493 15623.25 13.5
404 values_458 4572 61227 15306.75 13.390999999999998
405 values_459 4614 62052 15513.0 13.448
406 values_46 11610 197727 49431.75 17.03
407 values_460 1075 15271 3817.75 14.205
408 values_461 1065 15007 3751.75 14.091
409 values_462 1056 15304 3826.0 14.492
410 values_463 1038 15403 3850.75 14.839
411 values_464 1045 15034 3758.5 14.386
412 values_465 1074 15080 3770.0 14.04
413 values_466 1036 15205 3801.25 14.675999999999998
414 values_467 1085 15484 3871.0 14.27
415 values_468 1091 15207 3801.75 13.937999999999999
416 values_469 1010 15326 3831.5 15.174000000000001
417 values_47 11519 196884 49221.0 17.092
418 values_470 1971 30762 7690.5 15.607000000000001
419 values_471 1992 30561 7640.25 15.341
420 values_472 1928 30574 7643.5 15.857000000000001
421 values_473 2035 30840 7710.0 15.154000000000002
422 values_474 1975 30389 7597.25 15.386
423 values_475 1971 30286 7571.5 15.365
424 values_476 1998 30576 7644.0 15.302999999999999
425 values_477 2022 30806 7701.5 15.235
426 values_478 2025 30564 7641.0 15.093
427 values_479 2012 30784 7696.0 15.3
428 values_48 11625 197222 49305.5 16.965
429 values_480 1448 23204 5801.0 16.024
430 values_481 1458 22978 5744.5 15.759
431 values_482 1461 23634 5908.5 16.176
432 values_483 1429 23081 5770.25 16.151
433 values_484 1477 23225 5806.25 15.724
434 values_485 1441 23106 5776.5 16.034000000000002
435 values_486 1439 23038 5759.5 16.009
436 values_487 1467 22696 5674.0 15.470999999999998
437 values_488 1493 23136 5784.0 15.495999999999999
438 values_489 1496 22675 5668.75 15.157
439 values_49 11712 198153 49538.25 16.918
440 values_490 6641 90693 22673.25 13.655999999999999
441 values_491 6640 90512 22628.0 13.630999999999998
442 values_492 6698 91929 22982.25 13.724
443 values_493 6616 90058 22514.5 13.612
444 values_494 6603 89578 22394.5 13.565999999999999
445 values_495 6573 88963 22240.75 13.534
446 values_496 6606 89905 22476.25 13.609000000000002
447 values_497 6676 91473 22868.25 13.700999999999999
448 values_498 6649 90833 22708.25 13.661
449 values_499 6625 90179 22544.75 13.610999999999999
450 values_50 1063 15488 3872.0 14.57
451 values_500 5123 69610 17402.5 13.587
452 values_501 5111 69444 17361.0 13.587
453 values_502 4997 66519 16629.75 13.311
454 values_503 5100 68938 17234.5 13.517000000000001
455 values_504 5060 68046 17011.5 13.447000000000001
456 values_505 5066 68209 17052.25 13.464
457 values_506 5106 69134 17283.5 13.539000000000001
458 values_507 5063 68186 17046.5 13.467
459 values_508 5076 68649 17162.25 13.524000000000001
460 values_509 5114 69415 17353.75 13.573
461 values_51 1030 15332 3833.0 14.885
462 values_510 5056 67876 16969.0 13.424000000000001
463 values_511 5108 69232 17308.0 13.552999999999999
464 values_512 5101 69177 17294.25 13.561
465 values_513 5089 68810 17202.5 13.520999999999999
466 values_514 5106 69160 17290.0 13.544
467 values_515 5102 69190 17297.5 13.561
468 values_516 5045 67720 16930.0 13.423
469 values_517 5066 68125 17031.25 13.447000000000001
470 values_518 5032 67440 16860.0 13.402000000000001
471 values_519 5080 68582 17145.5 13.5
472 values_52 1018 15180 3795.0 14.911
473 values_520 1941 30341 7585.25 15.630999999999998
474 values_521 1976 30473 7618.25 15.421
475 values_522 2006 31046 7761.5 15.475999999999999
476 values_523 2021 30682 7670.5 15.181
477 values_524 1993 30997 7749.25 15.552
478 values_525 2004 30988 7747.0 15.463
479 values_526 1992 30751 7687.75 15.437000000000001
480 values_527 1964 30351 7587.75 15.453
481 values_528 1979 30808 7702.0 15.567
482 values_529 2010 30784 7696.0 15.315
483 values_53 1046 15641 3910.25 14.953
484 values_530 3422 57725 14431.25 16.868
485 values_531 3435 58033 14508.25 16.894000000000002
486 values_532 3523 58047 14511.75 16.476
487 values_533 3396 57463 14365.75 16.92
488 values_534 3431 58385 14596.25 17.016
489 values_535 3470 57759 14439.75 16.645
490 values_536 3415 57971 14492.75 16.975
491 values_537 3485 57125 14281.25 16.391
492 values_538 3446 58401 14600.25 16.947
493 values_539 3438 57571 14392.75 16.745
494 values_54 1050 14986 3746.5 14.272
495 values_540 8128 159633 39908.25 19.639
496 values_541 8252 160552 40138.0 19.456
497 values_542 8120 160785 40196.25 19.801
498 values_543 8157 161028 40257.0 19.741
499 values_544 8111 160035 40008.75 19.73
500 values_545 8177 160863 40215.75 19.672
501 values_546 8059 159649 39912.25 19.81
502 values_547 8091 160108 40027.0 19.788
503 values_548 8211 160542 40135.5 19.552
504 values_549 8101 159971 39992.75 19.747
505 values_55 1036 15518 3879.5 14.978
506 values_550 711 10087 2521.75 14.187000000000001
507 values_551 708 9699 2424.75 13.699000000000002
508 values_552 705 9649 2412.25 13.686
509 values_553 693 10024 2506.0 14.464
510 values_554 682 9565 2391.25 14.024000000000001
511 values_555 715 9875 2468.75 13.811
512 values_556 719 10105 2526.25 14.054
513 values_557 694 9814 2453.5 14.140999999999998
514 values_558 703 9565 2391.25 13.605
515 values_559 687 10100 2525.0 14.700999999999999
516 values_56 1051 15543 3885.75 14.788
517 values_560 131 1158 289.5 8.839
518 values_561 128 1092 273.0 8.531
519 values_562 131 1158 289.5 8.839
520 values_563 128 1092 273.0 8.531
521 values_564 131 1158 289.5 8.839
522 values_565 131 1158 289.5 8.839
523 values_566 131 1158 289.5 8.839
524 values_567 131 1158 289.5 8.839
525 values_568 131 1158 289.5 8.839
526 values_569 131 1158 289.5 8.839
527 values_57 1071 14818 3704.5 13.835
