Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_379; 8; 284; 71.000; 35.500
values_38; 8; 356; 89.000; 44.500
values_380; 22; 735; 183.750; 33.409
values_381; 22; 729; 182.250; 33.136
values_382; 22; 747; 186.750; 33.954
values_383; 22; 747; 186.750; 33.954
values_384; 22; 729; 182.250; 33.136
values_385; 22; 735; 183.750; 33.409
values_386; 22; 741; 185.250; 33.681
values_387; 22; 747; 186.750; 33.954
values_388; 22; 747; 186.750; 33.954
values_389; 22; 729; 182.250; 33.136
values_39; 8; 356; 89.000; 44.500
values_390; 8; 356; 89.000; 44.500
values_391; 8; 356; 89.000; 44.500
values_392; 8; 356; 89.000; 44.500
values_393; 8; 356; 89.000; 44.500
values_394; 8; 356; 89.000; 44.500
values_395; 8; 356; 89.000; 44.500
values_396; 8; 356; 89.000; 44.500
values_397; 8; 356; 89.000; 44.500
values_398; 8; 356; 89.000; 44.500
values_399; 8; 356; 89.000; 44.500
values_40; 8; 356; 89.000; 44.500
values_400; 8; 356; 89.000; 44.500
values_401; 8; 356; 89.000; 44.500
values_402; 8; 356; 89.000; 44.500
values_403; 8; 356; 89.000; 44.500
values_404; 8; 356; 89.000; 44.500
values_405; 8; 356; 89.000; 44.500
values_406; 8; 356; 89.000; 44.500
values_407; 8; 356; 89.000; 44.500
values_408; 8; 356; 89.000; 44.500
values_409; 8; 356; 89.000; 44.500
values_41; 8; 356; 89.000; 44.500
values_410; 46; 1629; 407.250; 35.413
values_411; 46; 1605; 401.250; 34.891
values_412; 46; 1635; 408.750; 35.543
values_413; 46; 1629; 407.250; 35.413
values_414; 46; 1605; 401.250; 34.891
values_415; 46; 1599; 399.750; 34.760
values_416; 46; 1611; 402.750; 35.021
values_417; 46; 1617; 404.250; 35.152
values_418; 46; 1629; 407.250; 35.413
values_419; 46; 1617; 404.250; 35.152
values_42; 8; 356; 89.000; 44.500
values_420; 8; 284; 71.000; 35.500
values_421; 8; 284; 71.000; 35.500
values_422; 8; 284; 71.000; 35.500
values_423; 8; 284; 71.000; 35.500
values_424; 8; 284; 71.000; 35.500
values_425; 8; 284; 71.000; 35.500
values_426; 8; 284; 71.000; 35.500
values_427; 8; 284; 71.000; 35.500
values_428; 8; 284; 71.000; 35.500
values_429; 8; 284; 71.000; 35.500
values_43; 8; 356; 89.000; 44.500
values_430; 8; 284; 71.000; 35.500
values_431; 8; 284; 71.000; 35.500
values_432; 8; 284; 71.000; 35.500
values_433; 8; 284; 71.000; 35.500
values_434; 8; 284; 71.000; 35.500
values_435; 8; 284; 71.000; 35.500
values_436; 8; 284; 71.000; 35.500
values_437; 8; 284; 71.000; 35.500
values_438; 8; 284; 71.000; 35.500
values_439; 8; 284; 71.000; 35.500
values_44; 8; 356; 89.000; 44.500
values_440; 22; 747; 186.750; 33.954
values_441; 22; 729; 182.250; 33.136
values_442; 22; 729; 182.250; 33.136
values_443; 22; 729; 182.250; 33.136
values_444; 22; 729; 182.250; 33.136
values_445; 22; 741; 185.250; 33.681
values_446; 22; 729; 182.250; 33.136
values_447; 22; 735; 183.750; 33.409
values_448; 22; 747; 186.750; 33.954
values_449; 22; 735; 183.750; 33.409
values_45; 8; 356; 89.000; 44.500
values_450; 8; 284; 71.000; 35.500
values_451; 8; 284; 71.000; 35.500
values_452; 8; 284; 71.000; 35.500
values_453; 8; 284; 71.000; 35.500
values_454; 8; 284; 71.000; 35.500
values_455; 8; 284; 71.000; 35.500
values_456; 8; 284; 71.000; 35.500
values_457; 8; 284; 71.000; 35.500
values_458; 8; 284; 71.000; 35.500
values_459; 8; 284; 71.000; 35.500
values_46; 8; 356; 89.000; 44.500
values_460; 8; 284; 71.000; 35.500
values_461; 8; 284; 71.000; 35.500
values_462; 8; 284; 71.000; 35.500
values_463; 8; 284; 71.000; 35.500
values_464; 8; 284; 71.000; 35.500
values_465; 8; 284; 71.000; 35.500
values_466; 8; 284; 71.000; 35.500
values_467; 8; 284; 71.000; 35.500
values_468; 8; 284; 71.000; 35.500
values_469; 8; 284; 71.000; 35.500
values_47; 8; 356; 89.000; 44.500
values_470; 22; 741; 185.250; 33.681
values_471; 22; 735; 183.750; 33.409
values_472; 22; 729; 182.250; 33.136
values_473; 22; 747; 186.750; 33.954
values_474; 22; 747; 186.750; 33.954
values_475; 22; 735; 183.750; 33.409
values_476; 22; 735; 183.750; 33.409
values_477; 22; 729; 182.250; 33.136
values_478; 22; 729; 182.250; 33.136
values_479; 22; 735; 183.750; 33.409
values_48; 8; 356; 89.000; 44.500
values_480; 8; 356; 89.000; 44.500
values_481; 8; 356; 89.000; 44.500
values_482; 8; 356; 89.000; 44.500
values_483; 8; 356; 89.000; 44.500
values_484; 8; 356; 89.000; 44.500
values_485; 8; 356; 89.000; 44.500
values_486; 8; 356; 89.000; 44.500
values_487; 8; 356; 89.000; 44.500
values_488; 8; 356; 89.000; 44.500
values_489; 8; 356; 89.000; 44.500
values_49; 8; 356; 89.000; 44.500
values_490; 8; 356; 89.000; 44.500
values_491; 8; 356; 89.000; 44.500
values_492; 8; 356; 89.000; 44.500
values_493; 8; 356; 89.000; 44.500
values_494; 8; 356; 89.000; 44.500
values_495; 8; 356; 89.000; 44.500
values_496; 8; 356; 89.000; 44.500
values_497; 8; 356; 89.000; 44.500
values_498; 8; 356; 89.000; 44.500
values_499; 8; 356; 89.000; 44.500
values_50; 46; 1593; 398.250; 34.630
values_500; 46; 1629; 407.250; 35.413
values_501; 46; 1605; 401.250; 34.891
values_502; 46; 1605; 401.250; 34.891
values_503; 46; 1593; 398.250; 34.630
values_504; 46; 1611; 402.750; 35.021
values_505; 46; 1605; 401.250; 34.891
values_506; 46; 1635; 408.750; 35.543
values_507; 46; 1605; 401.250; 34.891
values_508; 46; 1599; 399.750; 34.760
values_509; 46; 1611; 402.750; 35.021
values_51; 46; 1611; 402.750; 35.021
values_510; 8; 284; 71.000; 35.500
values_511; 8; 284; 71.000; 35.500
values_512; 8; 284; 71.000; 35.500
values_513; 8; 284; 71.000; 35.500
values_514; 8; 284; 71.000; 35.500
values_515; 8; 284; 71.000; 35.500
values_516; 8; 284; 71.000; 35.500
values_517; 8; 284; 71.000; 35.500
values_518; 8; 284; 71.000; 35.500
values_519; 8; 284; 71.000; 35.500
values_52; 46; 1635; 408.750; 35.543
values_520; 8; 284; 71.000; 35.500
values_521; 8; 284; 71.000; 35.500
values_522; 8; 284; 71.000; 35.500
values_523; 8; 284; 71.000; 35.500
values_524; 8; 284; 71.000; 35.500
