 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
374 values_430 3351 52434 13108.5 15.647
375 values_431 3393 52890 13222.5 15.587
376 values_432 3337 52063 13015.75 15.600999999999999
377 values_433 3591 55744 13936.0 15.523
378 values_434 3229 50274 12568.5 15.569
379 values_435 3311 51767 12941.75 15.634
380 values_436 3321 51786 12946.5 15.593
381 values_437 3335 52038 13009.5 15.603
382 values_438 3399 53010 13252.5 15.595
383 values_439 3449 53443 13360.75 15.495
384 values_44 3559 55160 13790.0 15.498
385 values_440 1093 17262 4315.5 15.793
386 values_441 1071 16778 4194.5 15.665
387 values_442 1135 17839 4459.75 15.717
388 values_443 1099 17243 4310.75 15.689
389 values_444 1129 17739 4434.75 15.712
390 values_445 1143 17987 4496.75 15.735999999999999
391 values_446 1137 17821 4455.25 15.673
392 values_447 1063 16761 4190.25 15.767000000000001
393 values_448 1045 16474 4118.5 15.764000000000001
394 values_449 1101 17292 4323.0 15.705
395 values_45 3443 53691 13422.75 15.594000000000001
396 values_450 825 12989 3247.25 15.744000000000002
397 values_451 929 14555 3638.75 15.667
398 values_452 833 13179 3294.75 15.821
399 values_453 881 13855 3463.75 15.725999999999999
400 values_454 933 14627 3656.75 15.677
401 values_455 869 13594 3398.5 15.642999999999999
402 values_456 893 14026 3506.5 15.706
403 values_457 809 12803 3200.75 15.825
404 values_458 883 13842 3460.5 15.675999999999998
405 values_459 935 14698 3674.5 15.719000000000001
406 values_46 3473 54057 13514.25 15.564
407 values_460 2329 36406 9101.5 15.630999999999998
408 values_461 2397 37537 9384.25 15.659
409 values_462 2279 35708 8927.0 15.668
410 values_463 2379 37066 9266.5 15.58
411 values_464 2331 36531 9132.75 15.671
412 values_465 2393 37313 9328.25 15.592
413 values_466 2433 38194 9548.5 15.698
414 values_467 2403 37553 9388.25 15.627
415 values_468 2489 38802 9700.5 15.589
416 values_469 2361 36758 9189.5 15.568
417 values_47 3289 51448 12862.0 15.642000000000001
418 values_470 1549 24179 6044.75 15.609000000000002
419 values_471 1575 24683 6170.75 15.671
420 values_472 1607 25113 6278.25 15.627
421 values_473 1559 24486 6121.5 15.706
422 values_474 1569 24561 6140.25 15.652999999999999
423 values_475 1669 26133 6533.25 15.657
424 values_476 1513 23705 5926.25 15.667
425 values_477 1513 23717 5929.25 15.675
426 values_478 1507 23684 5921.0 15.715
427 values_479 1595 24881 6220.25 15.599
428 values_48 3303 51587 12896.75 15.618
429 values_480 3601 56191 14047.75 15.604000000000001
430 values_481 3661 57127 14281.75 15.604000000000001
431 values_482 3759 58558 14639.5 15.578
432 values_483 3739 58382 14595.5 15.614
433 values_484 3469 54138 13534.5 15.606
434 values_485 3757 58719 14679.75 15.629000000000001
435 values_486 3747 58206 14551.5 15.534
436 values_487 3617 56495 14123.75 15.619000000000002
437 values_488 3787 58882 14720.5 15.548
438 values_489 3729 58167 14541.75 15.597999999999999
439 values_49 3363 52075 13018.75 15.484000000000002
440 values_490 1859 28962 7240.5 15.579
441 values_491 1805 28197 7049.25 15.620999999999999
442 values_492 1787 28005 7001.25 15.671
443 values_493 1803 28105 7026.25 15.587
444 values_494 1813 28295 7073.75 15.606
445 values_495 1863 28972 7243.0 15.550999999999998
446 values_496 1931 30246 7561.5 15.663
447 values_497 1767 27808 6952.0 15.737
448 values_498 1841 28671 7167.75 15.573
449 values_499 1837 28774 7193.5 15.663
450 values_50 2201 34438 8609.5 15.645999999999999
451 values_500 1671 26019 6504.75 15.57
452 values_501 1711 26827 6706.75 15.679
453 values_502 1635 25580 6395.0 15.645
454 values_503 1623 25471 6367.75 15.693
455 values_504 1563 24523 6130.75 15.689
456 values_505 1705 26712 6678.0 15.665999999999999
457 values_506 1639 25614 6403.5 15.627
458 values_507 1559 24479 6119.75 15.700999999999999
459 values_508 1703 26631 6657.75 15.637
460 values_509 1795 28120 7030.0 15.665
461 values_51 2195 34218 8554.5 15.589
462 values_510 3735 58059 14514.75 15.544
463 values_511 3773 58694 14673.5 15.556
464 values_512 3783 59053 14763.25 15.61
465 values_513 3779 59024 14756.0 15.618
466 values_514 3703 57415 14353.75 15.504000000000001
467 values_515 3709 57480 14370.0 15.497
468 values_516 3697 57343 14335.75 15.51
469 values_517 3893 60195 15048.75 15.462
470 values_518 3617 56412 14103.0 15.595999999999998
471 values_519 3863 60127 15031.75 15.564
472 values_52 2225 34777 8694.25 15.63
473 values_520 393 6200 1550.0 15.776
474 values_521 429 6761 1690.25 15.759
475 values_522 385 6081 1520.25 15.794
476 values_523 413 6557 1639.25 15.876
477 values_524 461 7239 1809.75 15.702
478 values_525 421 6698 1674.5 15.909
479 values_526 399 6283 1570.75 15.745999999999999
480 values_527 361 5755 1438.75 15.940999999999999
481 values_528 427 6739 1684.75 15.782
482 values_529 383 6066 1516.5 15.838
483 values_53 2295 35757 8939.25 15.58
484 values_530 801 12603 3150.75 15.734000000000002
485 values_531 805 12650 3162.5 15.714
486 values_532 809 12760 3190.0 15.772
487 values_533 873 13739 3434.75 15.737
488 values_534 865 13502 3375.5 15.609000000000002
489 values_535 763 12048 3012.0 15.79
490 values_536 761 11981 2995.25 15.743
491 values_537 739 11681 2920.25 15.806
492 values_538 839 13200 3300.0 15.732999999999999
493 values_539 819 12853 3213.25 15.693
494 values_54 2317 36242 9060.5 15.640999999999998
495 values_540 2531 39329 9832.25 15.538
496 values_541 2369 36865 9216.25 15.561
497 values_542 2369 36915 9228.75 15.582
498 values_543 2315 36034 9008.5 15.565
499 values_544 2317 35955 8988.75 15.517000000000001
500 values_545 2337 36418 9104.5 15.583
501 values_546 2415 37549 9387.25 15.548
502 values_547 2243 35099 8774.75 15.648
503 values_548 2245 35010 8752.5 15.594000000000001
504 values_549 2311 36081 9020.25 15.612
505 values_55 2323 36344 9086.0 15.645
506 values_550 2757 42980 10745.0 15.589
507 values_551 2701 42213 10553.25 15.628
508 values_552 2889 44992 11248.0 15.573
509 values_553 3003 46707 11676.75 15.552999999999999
510 values_554 2811 43681 10920.25 15.539000000000001
511 values_555 2869 44717 11179.25 15.585999999999999
512 values_556 2849 44485 11121.25 15.614
513 values_557 2895 44989 11247.25 15.54
514 values_558 2901 45304 11326.0 15.616
515 values_559 2805 43701 10925.25 15.579
516 values_56 2327 36411 9102.75 15.647
517 values_560 4387 68142 17035.5 15.532
518 values_561 4183 65098 16274.5 15.562000000000001
519 values_562 4259 66430 16607.5 15.597000000000001
520 values_563 4207 65484 16371.0 15.565
521 values_564 4233 65870 16467.5 15.561
522 values_565 4329 67003 16750.75 15.477
523 values_566 4285 66880 16720.0 15.607000000000001
524 values_567 4215 65559 16389.75 15.552999999999999
525 values_568 4325 67434 16858.5 15.591
526 values_569 4317 67152 16788.0 15.555
527 values_57 2257 35437 8859.25 15.7
528 values_570 2793 43642 10910.5 15.625
529 values_571 2783 43556 10889.0 15.65
530 values_572 2775 43317 10829.25 15.609000000000002
531 values_573 2771 43421 10855.25 15.669
532 values_574 2657 41538 10384.5 15.633
533 values_575 2933 45516 11379.0 15.517999999999999
534 values_576 2809 43947 10986.75 15.645
535 values_577 2733 42705 10676.25 15.625
536 values_578 2797 43724 10931.0 15.632
537 values_579 2885 44952 11238.0 15.581
538 values_58 2387 37352 9338.0 15.648
539 values_580 3335 51923 12980.75 15.569
540 values_581 3113 48657 12164.25 15.63
541 values_582 3395 52964 13241.0 15.6
542 values_583 3043 47535 11883.75 15.620999999999999
543 values_584 3331 51655 12913.75 15.507
544 values_585 3243 50532 12633.0 15.581
545 values_586 3295 51492 12873.0 15.627
546 values_587 3263 50742 12685.5 15.55
547 values_588 3279 50751 12687.75 15.477
548 values_589 3131 48976 12244.0 15.642000000000001
549 values_59 2307 35817 8954.25 15.525
550 values_590 4567 70815 17703.75 15.505
551 values_591 4625 71543 17885.75 15.468
552 values_592 4499 70115 17528.75 15.584000000000001
553 values_593 4539 70159 17539.75 15.456
554 values_594 4601 70964 17741.0 15.423
555 values_595 4559 71094 17773.5 15.594000000000001
556 values_596 4575 70915 17728.75 15.5
557 values_597 4573 70934 17733.5 15.511
558 values_598 4399 68544 17136.0 15.581
559 values_599 4443 69529 17382.25 15.649000000000001
560 values_60 3771 58760 14690.0 15.582
561 values_600 3893 60606 15151.5 15.567
562 values_601 4065 62999 15749.75 15.497
563 values_602 4029 62565 15641.25 15.527999999999999
564 values_603 3901 60782 15195.5 15.581
565 values_604 4083 63538 15884.5 15.561
566 values_605 4139 64325 16081.25 15.540999999999999
567 values_606 3911 60601 15150.25 15.495
568 values_607 4061 63270 15817.5 15.579
569 values_608 4093 63659 15914.75 15.552999999999999
570 values_609 4097 64088 16022.0 15.642000000000001
571 values_61 3969 61508 15377.0 15.497
572 values_610 3201 49795 12448.75 15.556
573 values_611 3357 52254 13063.5 15.565
574 values_612 3097 48424 12106.0 15.635
575 values_613 3223 50384 12596.0 15.632
576 values_614 3215 50231 12557.75 15.623
577 values_615 3299 51328 12832.0 15.558
578 values_616 3371 52308 13077.0 15.517000000000001
579 values_617 3109 48601 12150.25 15.632
580 values_618 3321 51599 12899.75 15.537
581 values_619 3385 52597 13149.25 15.538
582 values_62 3607 56119 14029.75 15.558
583 values_620 783 12295 3073.75 15.702
584 values_621 759 11904 2976.0 15.683
585 values_622 803 12641 3160.25 15.742
586 values_623 767 12038 3009.5 15.694
587 values_624 849 13281 3320.25 15.642999999999999
588 values_625 719 11337 2834.25 15.767000000000001
589 values_626 775 12184 3046.0 15.720999999999998
590 values_627 717 11348 2837.0 15.827
591 values_628 709 11218 2804.5 15.822000000000001
592 values_629 773 12135 3033.75 15.698
593 values_63 3719 57694 14423.5 15.513
594 values_630 3173 49537 12384.25 15.612
595 values_631 3333 51831 12957.75 15.55
596 values_632 3271 50942 12735.5 15.573
597 values_633 3351 51951 12987.75 15.503
598 values_634 3353 52234 13058.5 15.578
599 values_635 3321 51688 12922.0 15.562999999999999
600 values_636 3175 49300 12325.0 15.527000000000001
601 values_637 3257 50834 12708.5 15.607000000000001
602 values_638 3273 50918 12729.5 15.556
603 values_639 3313 51618 12904.5 15.58
604 values_64 3733 58008 14502.0 15.539000000000001
605 values_640 3717 57948 14487.0 15.589
606 values_641 3803 59077 14769.25 15.534
607 values_642 3703 57358 14339.5 15.489
608 values_643 3615 56441 14110.25 15.613
609 values_644 3821 59479 14869.75 15.565999999999999
610 values_645 3689 57428 14357.0 15.567
611 values_646 3641 56845 14211.25 15.612
612 values_647 3909 61146 15286.5 15.642000000000001
613 values_648 3823 59648 14912.0 15.602
614 values_649 3655 56957 14239.25 15.583
615 values_65 3627 56277 14069.25 15.515999999999998
616 values_650 3647 56783 14195.75 15.569
617 values_651 3847 59877 14969.25 15.564
618 values_652 3821 59566 14891.5 15.589
619 values_653 3585 55901 13975.25 15.593
620 values_654 3851 59933 14983.25 15.562000000000001
621 values_655 3721 58073 14518.25 15.606
622 values_656 3893 60874 15218.5 15.636
623 values_657 3657 57011 14252.75 15.589
624 values_658 3839 59775 14943.75 15.57
625 values_659 4035 62421 15605.25 15.469000000000001
626 values_66 3797 59024 14756.0 15.544
627 values_660 2413 37515 9378.75 15.547
628 values_661 2319 36234 9058.5 15.624
629 values_662 2409 37568 9392.0 15.594000000000001
630 values_663 2465 38369 9592.25 15.565
631 values_664 2193 34338 8584.5 15.658
