Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_279; 8; 245; 61.250; 30.625
values_28; 22; 578; 144.500; 26.272
values_280; 22; 542; 135.500; 24.636
values_281; 22; 542; 135.500; 24.636
values_282; 22; 542; 135.500; 24.636
values_283; 22; 542; 135.500; 24.636
values_284; 22; 542; 135.500; 24.636
values_285; 22; 542; 135.500; 24.636
values_286; 22; 542; 135.500; 24.636
values_287; 22; 542; 135.500; 24.636
values_288; 22; 542; 135.500; 24.636
values_289; 22; 542; 135.500; 24.636
values_29; 22; 578; 144.500; 26.272
values_290; 22; 578; 144.500; 26.272
values_291; 22; 578; 144.500; 26.272
values_292; 22; 578; 144.500; 26.272
values_293; 22; 578; 144.500; 26.272
values_294; 22; 578; 144.500; 26.272
values_295; 22; 578; 144.500; 26.272
values_296; 22; 578; 144.500; 26.272
values_297; 22; 578; 144.500; 26.272
values_298; 22; 578; 144.500; 26.272
values_299; 22; 578; 144.500; 26.272
values_30; 8; 353; 88.250; 44.125
values_300; 8; 353; 88.250; 44.125
values_301; 8; 353; 88.250; 44.125
values_302; 8; 353; 88.250; 44.125
values_303; 8; 353; 88.250; 44.125
values_304; 8; 353; 88.250; 44.125
values_305; 8; 353; 88.250; 44.125
values_306; 8; 353; 88.250; 44.125
values_307; 8; 353; 88.250; 44.125
values_308; 8; 353; 88.250; 44.125
values_309; 8; 353; 88.250; 44.125
values_31; 8; 353; 88.250; 44.125
values_310; 58; 1409; 352.250; 24.293
values_311; 58; 1409; 352.250; 24.293
values_312; 58; 1409; 352.250; 24.293
values_313; 58; 1409; 352.250; 24.293
values_314; 58; 1409; 352.250; 24.293
values_315; 58; 1409; 352.250; 24.293
values_316; 58; 1409; 352.250; 24.293
values_317; 58; 1409; 352.250; 24.293
values_318; 58; 1409; 352.250; 24.293
values_319; 58; 1409; 352.250; 24.293
values_32; 8; 353; 88.250; 44.125
values_320; 58; 1445; 361.250; 24.913
values_321; 58; 1445; 361.250; 24.913
values_322; 58; 1445; 361.250; 24.913
values_323; 58; 1445; 361.250; 24.913
values_324; 58; 1445; 361.250; 24.913
values_325; 58; 1445; 361.250; 24.913
values_326; 58; 1445; 361.250; 24.913
values_327; 58; 1445; 361.250; 24.913
values_328; 58; 1445; 361.250; 24.913
values_329; 58; 1445; 361.250; 24.913
values_33; 8; 353; 88.250; 44.125
values_330; 8; 317; 79.250; 39.625
values_331; 8; 317; 79.250; 39.625
values_332; 8; 317; 79.250; 39.625
values_333; 8; 317; 79.250; 39.625
values_334; 8; 317; 79.250; 39.625
values_335; 8; 317; 79.250; 39.625
values_336; 8; 317; 79.250; 39.625
values_337; 8; 317; 79.250; 39.625
values_338; 8; 317; 79.250; 39.625
values_339; 8; 317; 79.250; 39.625
values_34; 8; 353; 88.250; 44.125
values_340; 46; 1120; 280.000; 24.347
values_341; 46; 1120; 280.000; 24.347
values_342; 46; 1120; 280.000; 24.347
values_343; 46; 1120; 280.000; 24.347
values_344; 46; 1120; 280.000; 24.347
values_345; 46; 1120; 280.000; 24.347
values_346; 46; 1120; 280.000; 24.347
values_347; 46; 1120; 280.000; 24.347
values_348; 46; 1120; 280.000; 24.347
values_349; 46; 1120; 280.000; 24.347
values_35; 8; 353; 88.250; 44.125
values_350; 46; 1156; 289.000; 25.130
values_351; 46; 1156; 289.000; 25.130
values_352; 46; 1156; 289.000; 25.130
values_353; 46; 1156; 289.000; 25.130
values_354; 46; 1156; 289.000; 25.130
values_355; 46; 1156; 289.000; 25.130
values_356; 46; 1156; 289.000; 25.130
values_357; 46; 1156; 289.000; 25.130
values_358; 46; 1156; 289.000; 25.130
values_359; 46; 1156; 289.000; 25.130
values_36; 8; 353; 88.250; 44.125
values_360; 28; 917; 229.250; 32.750
values_361; 28; 917; 229.250; 32.750
values_362; 28; 917; 229.250; 32.750
values_363; 28; 917; 229.250; 32.750
values_364; 28; 917; 229.250; 32.750
values_365; 28; 917; 229.250; 32.750
values_366; 28; 917; 229.250; 32.750
values_367; 28; 917; 229.250; 32.750
values_368; 28; 917; 229.250; 32.750
values_369; 28; 917; 229.250; 32.750
values_37; 8; 353; 88.250; 44.125
values_370; 28; 953; 238.250; 34.035
values_371; 28; 953; 238.250; 34.035
values_372; 28; 953; 238.250; 34.035
values_373; 28; 953; 238.250; 34.035
values_374; 28; 953; 238.250; 34.035
values_375; 28; 953; 238.250; 34.035
values_376; 28; 953; 238.250; 34.035
values_377; 28; 953; 238.250; 34.035
values_378; 28; 953; 238.250; 34.035
values_379; 28; 953; 238.250; 34.035
values_38; 8; 353; 88.250; 44.125
values_380; 8; 389; 97.250; 48.625
values_381; 8; 389; 97.250; 48.625
values_382; 8; 389; 97.250; 48.625
values_383; 8; 389; 97.250; 48.625
values_384; 8; 389; 97.250; 48.625
values_385; 8; 389; 97.250; 48.625
values_386; 8; 389; 97.250; 48.625
values_387; 8; 389; 97.250; 48.625
values_388; 8; 389; 97.250; 48.625
values_389; 8; 389; 97.250; 48.625
values_39; 8; 353; 88.250; 44.125
values_390; 82; 3017; 754.250; 36.792
values_391; 82; 3017; 754.250; 36.792
values_392; 82; 3017; 754.250; 36.792
values_393; 82; 3017; 754.250; 36.792
values_394; 82; 3017; 754.250; 36.792
values_395; 82; 3017; 754.250; 36.792
values_396; 82; 3017; 754.250; 36.792
values_397; 82; 3017; 754.250; 36.792
values_398; 82; 3017; 754.250; 36.792
values_399; 82; 3017; 754.250; 36.792
values_40; 58; 1409; 352.250; 24.293
values_400; 82; 3053; 763.250; 37.231
values_401; 82; 3053; 763.250; 37.231
values_402; 82; 3053; 763.250; 37.231
values_403; 82; 3053; 763.250; 37.231
values_404; 82; 3053; 763.250; 37.231
values_405; 82; 3053; 763.250; 37.231
values_406; 82; 3053; 763.250; 37.231
values_407; 82; 3053; 763.250; 37.231
values_408; 82; 3053; 763.250; 37.231
values_409; 82; 3053; 763.250; 37.231
values_41; 58; 1409; 352.250; 24.293
values_410; 8; 713; 178.250; 89.125
values_411; 8; 713; 178.250; 89.125
values_412; 8; 713; 178.250; 89.125
values_413; 8; 713; 178.250; 89.125
values_414; 8; 713; 178.250; 89.125
values_415; 8; 713; 178.250; 89.125
values_416; 8; 713; 178.250; 89.125
values_417; 8; 713; 178.250; 89.125
values_418; 8; 713; 178.250; 89.125
values_419; 8; 713; 178.250; 89.125
values_42; 58; 1409; 352.250; 24.293
values_420; 64; 2317; 579.250; 36.203
values_421; 64; 2317; 579.250; 36.203
values_422; 64; 2317; 579.250; 36.203
values_423; 64; 2317; 579.250; 36.203
values_424; 64; 2317; 579.250; 36.203
values_425; 64; 2317; 579.250; 36.203
values_426; 64; 2317; 579.250; 36.203
values_427; 64; 2317; 579.250; 36.203
values_428; 64; 2317; 579.250; 36.203
values_429; 64; 2317; 579.250; 36.203
values_43; 58; 1409; 352.250; 24.293
values_430; 64; 2353; 588.250; 36.765
values_431; 64; 2353; 588.250; 36.765
values_432; 64; 2353; 588.250; 36.765
values_433; 64; 2353; 588.250; 36.765
values_434; 64; 2353; 588.250; 36.765
values_435; 64; 2353; 588.250; 36.765
values_436; 64; 2353; 588.250; 36.765
values_437; 64; 2353; 588.250; 36.765
values_438; 64; 2353; 588.250; 36.765
values_439; 64; 2353; 588.250; 36.765
values_44; 58; 1409; 352.250; 24.293
values_440; 8; 605; 151.250; 75.625
values_441; 8; 605; 151.250; 75.625
values_442; 8; 605; 151.250; 75.625
values_443; 8; 605; 151.250; 75.625
values_444; 8; 605; 151.250; 75.625
values_445; 8; 605; 151.250; 75.625
values_446; 8; 605; 151.250; 75.625
values_447; 8; 605; 151.250; 75.625
values_448; 8; 605; 151.250; 75.625
values_449; 8; 605; 151.250; 75.625
values_45; 58; 1409; 352.250; 24.293
values_450; 70; 2797; 699.250; 39.957
values_451; 70; 2797; 699.250; 39.957
values_452; 70; 2797; 699.250; 39.957
values_453; 70; 2797; 699.250; 39.957
values_454; 70; 2797; 699.250; 39.957
values_455; 70; 2797; 699.250; 39.957
values_456; 70; 2797; 699.250; 39.957
values_457; 70; 2797; 699.250; 39.957
values_458; 70; 2797; 699.250; 39.957
values_459; 70; 2797; 699.250; 39.957
values_46; 58; 1409; 352.250; 24.293
values_460; 70; 2941; 735.250; 42.014
values_461; 70; 2941; 735.250; 42.014
values_462; 70; 2941; 735.250; 42.014
values_463; 70; 2941; 735.250; 42.014
values_464; 70; 2941; 735.250; 42.014
values_465; 70; 2941; 735.250; 42.014
values_466; 70; 2941; 735.250; 42.014
values_467; 70; 2941; 735.250; 42.014
values_468; 70; 2941; 735.250; 42.014
values_469; 70; 2941; 735.250; 42.014
values_47; 58; 1409; 352.250; 24.293
values_470; 8; 713; 178.250; 89.125
values_471; 8; 713; 178.250; 89.125
values_472; 8; 713; 178.250; 89.125
values_473; 8; 713; 178.250; 89.125
values_474; 8; 713; 178.250; 89.125
values_475; 8; 713; 178.250; 89.125
values_476; 8; 713; 178.250; 89.125
values_477; 8; 713; 178.250; 89.125
values_478; 8; 713; 178.250; 89.125
values_479; 8; 713; 178.250; 89.125
values_48; 58; 1409; 352.250; 24.293
values_480; 250; 10213; 2553.250; 40.852
values_481; 250; 10213; 2553.250; 40.852
values_482; 250; 10213; 2553.250; 40.852
values_483; 250; 10213; 2553.250; 40.852
values_484; 250; 10213; 2553.250; 40.852
values_485; 250; 10213; 2553.250; 40.852
values_486; 250; 10213; 2553.250; 40.852
values_487; 250; 10213; 2553.250; 40.852
values_488; 250; 10213; 2553.250; 40.852
values_489; 250; 10213; 2553.250; 40.852
values_49; 58; 1409; 352.250; 24.293
values_490; 250; 10357; 2589.250; 41.428
values_491; 250; 10357; 2589.250; 41.428
values_492; 250; 10357; 2589.250; 41.428
values_493; 250; 10357; 2589.250; 41.428
values_494; 250; 10357; 2589.250; 41.428
values_495; 250; 10357; 2589.250; 41.428
values_496; 250; 10357; 2589.250; 41.428
values_497; 250; 10357; 2589.250; 41.428
values_498; 250; 10357; 2589.250; 41.428
values_499; 250; 10357; 2589.250; 41.428
values_50; 58; 1445; 361.250; 24.913
values_500; 8; 1037; 259.250; 129.625
values_501; 8; 1037; 259.250; 129.625
values_502; 8; 1037; 259.250; 129.625
values_503; 8; 1037; 259.250; 129.625
values_504; 8; 1037; 259.250; 129.625
values_505; 8; 1037; 259.250; 129.625
values_506; 8; 1037; 259.250; 129.625
values_507; 8; 1037; 259.250; 129.625
values_508; 8; 1037; 259.250; 129.625
values_509; 8; 1037; 259.250; 129.625
values_51; 58; 1445; 361.250; 24.913
values_510; 190; 7741; 1935.250; 40.742
values_511; 190; 7741; 1935.250; 40.742
