 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
403 values_384 86 1432 358.0 16.651
404 values_385 86 1432 358.0 16.651
405 values_386 86 1432 358.0 16.651
406 values_387 86 1432 358.0 16.651
407 values_388 86 1432 358.0 16.651
408 values_389 86 1432 358.0 16.651
409 values_39 62 918 229.5 14.806
410 values_390 8 258 64.5 32.25
411 values_391 8 258 64.5 32.25
412 values_392 8 258 64.5 32.25
413 values_393 8 258 64.5 32.25
414 values_394 8 258 64.5 32.25
415 values_395 8 258 64.5 32.25
416 values_396 8 258 64.5 32.25
417 values_397 8 258 64.5 32.25
418 values_398 8 258 64.5 32.25
419 values_399 8 258 64.5 32.25
420 values_40 8 258 64.5 32.25
421 values_400 238 3926 981.5 16.495
422 values_401 238 3926 981.5 16.495
423 values_402 238 3926 981.5 16.495
424 values_403 238 3926 981.5 16.495
425 values_404 238 3926 981.5 16.495
426 values_405 238 3926 981.5 16.495
427 values_406 238 3926 981.5 16.495
428 values_407 238 3926 981.5 16.495
429 values_408 238 3926 981.5 16.495
430 values_409 238 3926 981.5 16.495
431 values_41 8 258 64.5 32.25
432 values_410 238 3998 999.5 16.798
433 values_411 238 3998 999.5 16.798
434 values_412 238 3998 999.5 16.798
435 values_413 238 3998 999.5 16.798
436 values_414 238 3998 999.5 16.798
437 values_415 238 3998 999.5 16.798
438 values_416 238 3998 999.5 16.798
439 values_417 238 3998 999.5 16.798
440 values_418 238 3998 999.5 16.798
441 values_419 238 3998 999.5 16.798
442 values_42 8 258 64.5 32.25
443 values_420 238 3944 986.0 16.570999999999998
444 values_421 238 3944 986.0 16.570999999999998
445 values_422 238 3944 986.0 16.570999999999998
446 values_423 238 3944 986.0 16.570999999999998
447 values_424 238 3944 986.0 16.570999999999998
448 values_425 238 3944 986.0 16.570999999999998
449 values_426 238 3944 986.0 16.570999999999998
450 values_427 238 3944 986.0 16.570999999999998
451 values_428 238 3944 986.0 16.570999999999998
452 values_429 238 3944 986.0 16.570999999999998
453 values_43 8 258 64.5 32.25
454 values_430 8 402 100.5 50.25
455 values_431 8 402 100.5 50.25
456 values_432 8 402 100.5 50.25
457 values_433 8 402 100.5 50.25
458 values_434 8 402 100.5 50.25
459 values_435 8 402 100.5 50.25
460 values_436 8 402 100.5 50.25
461 values_437 8 402 100.5 50.25
462 values_438 8 402 100.5 50.25
463 values_439 8 402 100.5 50.25
464 values_44 8 258 64.5 32.25
465 values_440 124 2044 511.0 16.483
466 values_441 124 2044 511.0 16.483
467 values_442 124 2044 511.0 16.483
468 values_443 124 2044 511.0 16.483
469 values_444 124 2044 511.0 16.483
470 values_445 124 2044 511.0 16.483
471 values_446 124 2044 511.0 16.483
472 values_447 124 2044 511.0 16.483
473 values_448 124 2044 511.0 16.483
474 values_449 124 2044 511.0 16.483
475 values_45 8 258 64.5 32.25
476 values_450 124 2116 529.0 17.064
477 values_451 124 2116 529.0 17.064
478 values_452 124 2116 529.0 17.064
479 values_453 124 2116 529.0 17.064
480 values_454 124 2116 529.0 17.064
481 values_455 124 2116 529.0 17.064
482 values_456 124 2116 529.0 17.064
483 values_457 124 2116 529.0 17.064
484 values_458 124 2116 529.0 17.064
