 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
329 values_39 1729 36713 9178.25 21.233
330 values_390 203 4348 1087.0 21.418000000000003
331 values_391 169 3662 915.5 21.668000000000003
332 values_392 191 4096 1024.0 21.445
333 values_393 225 4756 1189.0 21.136999999999997
334 values_394 225 4782 1195.5 21.253
335 values_395 203 4342 1085.5 21.389
336 values_396 191 4082 1020.5 21.371
337 values_397 191 4102 1025.5 21.476
338 values_398 203 4365 1091.25 21.502
339 values_399 191 4108 1027.0 21.506999999999998
340 values_40 1449 30922 7730.5 21.34
341 values_400 2919 62236 15559.0 21.320999999999998
342 values_401 2973 63123 15780.75 21.232
343 values_402 3003 63707 15926.75 21.214000000000002
344 values_403 2955 62753 15688.25 21.236
345 values_404 3045 64674 16168.5 21.239
346 values_405 3173 66993 16748.25 21.113000000000003
347 values_406 3051 64975 16243.75 21.296
348 values_407 3021 64191 16047.75 21.248
349 values_408 2963 62840 15710.0 21.208000000000002
350 values_409 3079 65279 16319.75 21.201
351 values_41 1583 33737 8434.25 21.311999999999998
352 values_410 3749 79715 19928.75 21.263
353 values_411 3781 80355 20088.75 21.252
354 values_412 3685 78172 19543.0 21.213
355 values_413 3653 77724 19431.0 21.276
356 values_414 3745 79588 19897.0 21.250999999999998
357 values_415 3873 82236 20559.0 21.233
358 values_416 3803 80855 20213.75 21.26
359 values_417 3843 81357 20339.25 21.17
360 values_418 3733 79603 19900.75 21.324
361 values_419 3787 80513 20128.25 21.26
362 values_42 1563 33287 8321.75 21.296
363 values_420 3693 78357 19589.25 21.217
364 values_421 3745 79559 19889.75 21.244
365 values_422 3665 77777 19444.25 21.221
366 values_423 3869 82151 20537.75 21.233
367 values_424 3769 79953 19988.25 21.213
368 values_425 3683 78313 19578.25 21.263
369 values_426 3709 78966 19741.5 21.29
370 values_427 3827 81083 20270.75 21.186999999999998
371 values_428 3749 79508 19877.0 21.206999999999997
372 values_429 3755 79684 19921.0 21.22
373 values_43 1511 32174 8043.5 21.293000000000003
374 values_430 823 17594 4398.5 21.377
375 values_431 787 16901 4225.25 21.475
376 values_432 781 16828 4207.0 21.546
377 values_433 739 15935 3983.75 21.561999999999998
378 values_434 789 16873 4218.25 21.385
379 values_435 765 16417 4104.25 21.46
380 values_436 761 16362 4090.5 21.5
381 values_437 805 17206 4301.5 21.373
382 values_438 819 17498 4374.5 21.365
383 values_439 809 17330 4332.5 21.421
384 values_44 1497 32050 8012.5 21.409000000000002
385 values_440 3323 70831 17707.75 21.315
386 values_441 3189 67708 16927.0 21.230999999999998
387 values_442 3251 69200 17300.0 21.285
388 values_443 3199 68096 17024.0 21.285999999999998
389 values_444 3281 69710 17427.5 21.246
390 values_445 3269 69398 17349.5 21.229
391 values_446 3263 69181 17295.25 21.201
392 values_447 3335 70691 17672.75 21.195999999999998
393 values_448 3429 72715 18178.75 21.205
394 values_449 3365 71248 17812.0 21.173000000000002
395 values_45 1493 31855 7963.75 21.336
396 values_450 3131 66295 16573.75 21.173000000000002
397 values_451 3175 67472 16868.0 21.250999999999998
398 values_452 3037 64453 16113.25 21.221999999999998
399 values_453 3237 68548 17137.0 21.176
400 values_454 3269 68830 17207.5 21.055
401 values_455 3107 66034 16508.5 21.253
402 values_456 3127 66552 16638.0 21.283
403 values_457 3009 64118 16029.5 21.308000000000003
404 values_458 3023 64366 16091.5 21.291999999999998
405 values_459 3177 67128 16782.0 21.129
406 values_46 1567 33430 8357.5 21.333000000000002
407 values_460 3607 76638 19159.5 21.247
408 values_461 3689 78442 19610.5 21.263
409 values_462 3597 76404 19101.0 21.241
410 values_463 3649 77403 19350.75 21.212
411 values_464 3669 77944 19486.0 21.243000000000002
412 values_465 3761 79878 19969.5 21.238000000000003
413 values_466 3709 78710 19677.5 21.221
414 values_467 3667 77744 19436.0 21.2
415 values_468 3593 76400 19100.0 21.263
416 values_469 3601 76710 19177.5 21.302
417 values_47 1479 31514 7878.5 21.307
418 values_470 943 20199 5049.75 21.419
419 values_471 937 19999 4999.75 21.343000000000004
420 values_472 971 20756 5189.0 21.375
421 values_473 997 21286 5321.5 21.35
422 values_474 929 19842 4960.5 21.358
423 values_475 891 19075 4768.75 21.408
424 values_476 865 18640 4660.0 21.549
425 values_477 971 20684 5171.0 21.301
426 values_478 915 19576 4894.0 21.394000000000002
427 values_479 973 20771 5192.75 21.346999999999998
428 values_48 1449 31013 7753.25 21.403000000000002
429 values_480 925 19720 4930.0 21.318
430 values_481 893 19161 4790.25 21.456
431 values_482 1029 21951 5487.75 21.331999999999997
432 values_483 907 19375 4843.75 21.361
433 values_484 947 20219 5054.75 21.35
434 values_485 969 20653 5163.25 21.313000000000002
435 values_486 939 20103 5025.75 21.408
436 values_487 937 20132 5033.0 21.485
437 values_488 893 19217 4804.25 21.519000000000002
438 values_489 889 19007 4751.75 21.38
439 values_49 1491 31789 7947.25 21.32
440 values_490 89 1918 479.5 21.55
441 values_491 101 2146 536.5 21.247
442 values_492 89 1918 479.5 21.55
443 values_493 125 2611 652.75 20.888
444 values_494 103 2185 546.25 21.213
445 values_495 101 2146 536.5 21.247
446 values_496 101 2152 538.0 21.305999999999997
447 values_497 91 1951 487.75 21.439
448 values_498 101 2120 530.0 20.99
449 values_499 101 2152 538.0 21.305999999999997
450 values_50 2819 59528 14882.0 21.116
451 values_500 2607 55194 13798.5 21.171
452 values_501 2639 56269 14067.25 21.322
453 values_502 2525 53843 13460.75 21.323
454 values_503 2551 54185 13546.25 21.24
455 values_504 2575 54809 13702.25 21.285
456 values_505 2531 53822 13455.5 21.265
457 values_506 2441 52188 13047.0 21.379
458 values_507 2621 55624 13906.0 21.221999999999998
459 values_508 2643 55781 13945.25 21.105
460 values_509 2629 55775 13943.75 21.215
461 values_51 2761 58718 14679.5 21.266
462 values_510 1873 39905 9976.25 21.305
463 values_511 1795 38320 9580.0 21.348000000000003
464 values_512 1679 36148 9037.0 21.529
465 values_513 1781 37997 9499.25 21.334
466 values_514 1755 37470 9367.5 21.35
467 values_515 1895 40501 10125.25 21.372
468 values_516 1989 42079 10519.75 21.155
469 values_517 1863 39661 9915.25 21.288
470 values_518 1883 40043 10010.75 21.265
471 values_519 1847 39340 9835.0 21.299
