Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_656; 1416; 27115; 6778.750; 19.149
values_657; 1404; 27358; 6839.500; 19.485
values_658; 1397; 26782; 6695.500; 19.171
values_659; 1409; 27072; 6768.000; 19.213
values_66; 246; 3408; 852.000; 13.853
values_660; 5354; 110562; 27640.500; 20.650
values_661; 5299; 110835; 27708.750; 20.916
values_662; 5327; 111422; 27855.500; 20.916
values_663; 5349; 111101; 27775.250; 20.770
values_664; 5265; 111034; 27758.500; 21.089
values_665; 5250; 110757; 27689.250; 21.096
values_666; 5288; 111060; 27765.000; 21.002
values_667; 5324; 109652; 27413.000; 20.595
values_668; 5284; 111261; 27815.250; 21.056
values_669; 5336; 111297; 27824.250; 20.857
values_67; 246; 3408; 852.000; 13.853
values_670; 681; 11613; 2903.250; 17.052
values_671; 665; 11890; 2972.500; 17.879
values_672; 674; 11642; 2910.500; 17.272
values_673; 685; 11596; 2899.000; 16.928
values_674; 683; 11704; 2926.000; 17.136
values_675; 673; 11657; 2914.250; 17.320
values_676; 670; 11782; 2945.500; 17.585
values_677; 664; 11046; 2761.500; 16.635
values_678; 679; 11098; 2774.500; 16.344
values_679; 681; 11808; 2952.000; 17.339
values_68; 243; 3315; 828.750; 13.641
values_680; 1007; 18060; 4515.000; 17.934
values_681; 1011; 17488; 4372.000; 17.297
values_682; 985; 17861; 4465.250; 18.132
values_683; 980; 18457; 4614.250; 18.833
values_684; 1000; 17872; 4468.000; 17.872
values_685; 994; 17506; 4376.500; 17.611
values_686; 1002; 18076; 4519.000; 18.039
values_687; 991; 17467; 4366.750; 17.625
values_688; 1020; 18269; 4567.250; 17.910
values_689; 1008; 17763; 4440.750; 17.622
values_69; 247; 3291; 822.750; 13.323
values_690; 1962; 35445; 8861.250; 18.065
values_691; 1947; 36028; 9007.000; 18.504
values_692; 1920; 35674; 8918.500; 18.580
values_693; 1944; 36537; 9134.250; 18.794
values_694; 1935; 35829; 8957.250; 18.516
values_695; 1916; 35593; 8898.250; 18.576
values_696; 1938; 36533; 9133.250; 18.850
values_697; 1937; 35409; 8852.250; 18.280
values_698; 1951; 36464; 9116.000; 18.689
values_699; 1932; 36105; 9026.250; 18.687
values_70; 1420; 26925; 6731.250; 18.961
values_700; 987; 17990; 4497.500; 18.226
values_701; 978; 17520; 4380.000; 17.914
values_702; 1005; 18130; 4532.500; 18.039
values_703; 1006; 18333; 4583.250; 18.223
values_704; 983; 17689; 4422.250; 17.994
values_705; 991; 17756; 4439.000; 17.917
values_706; 1009; 18163; 4540.750; 18.000
values_707; 980; 18078; 4519.500; 18.446
values_708; 1015; 18249; 4562.250; 17.979
values_709; 990; 17943; 4485.750; 18.124
values_71; 1417; 27678; 6919.500; 19.532
values_710; 2565; 52569; 13142.250; 20.494
values_711; 2575; 51731; 12932.750; 20.089
values_712; 2592; 52254; 13063.500; 20.159
values_713; 2584; 51803; 12950.750; 20.047
values_714; 2579; 51426; 12856.500; 19.940
values_715; 2570; 52225; 13056.250; 20.321
values_716; 2563; 51768; 12942.000; 20.198
values_717; 2573; 50754; 12688.500; 19.725
values_718; 2600; 51701; 12925.250; 19.885
values_719; 2559; 51425; 12856.250; 20.095
values_72; 1433; 27530; 6882.500; 19.211
values_720; 1911; 35676; 8919.000; 18.668
values_721; 1923; 35287; 8821.750; 18.349
values_722; 1946; 36398; 9099.500; 18.704
values_723; 1916; 36168; 9042.000; 18.876
values_724; 1974; 36037; 9009.250; 18.255
values_725; 1967; 36836; 9209.000; 18.726
values_726; 1927; 35692; 8923.000; 18.522
values_727; 1910; 35986; 8996.500; 18.840
values_728; 1972; 36241; 9060.250; 18.377
values_729; 1919; 35667; 8916.750; 18.586
values_73; 1405; 27518; 6879.500; 19.585
values_730; 683; 11604; 2901.000; 16.989
values_731; 669; 11681; 2920.250; 17.460
values_732; 663; 11337; 2834.250; 17.099
values_733; 663; 11719; 2929.750; 17.675
values_734; 681; 11100; 2775.000; 16.299
values_735; 678; 11467; 2866.750; 16.912
values_736; 667; 11268; 2817.000; 16.893
values_737; 669; 11720; 2930.000; 17.518
values_738; 666; 11507; 2876.750; 17.277
values_739; 687; 11374; 2843.500; 16.556
values_74; 1394; 26550; 6637.500; 19.045
values_740; 2576; 52357; 13089.250; 20.324
values_741; 2545; 52350; 13087.500; 20.569
values_742; 2559; 51117; 12779.250; 19.975
values_743; 2573; 50668; 12667.000; 19.692
values_744; 2567; 51281; 12820.250; 19.977
values_745; 2530; 51433; 12858.250; 20.329
values_746; 2523; 51178; 12794.500; 20.284
values_747; 2541; 51670; 12917.500; 20.334
values_748; 2576; 50943; 12735.750; 19.776
values_749; 2555; 51621; 12905.250; 20.203
values_75; 1417; 27138; 6784.500; 19.151
values_750; 426; 6603; 1650.750; 15.500
values_751; 429; 6625; 1656.250; 15.442
values_752; 429; 6692; 1673.000; 15.599
values_753; 418; 6256; 1564.000; 14.966
values_754; 430; 6910; 1727.500; 16.069
values_755; 421; 6359; 1589.750; 15.104
values_756; 423; 6319; 1579.750; 14.938
values_757; 430; 6526; 1631.500; 15.176
values_758; 424; 6540; 1635.000; 15.424
values_759; 419; 6190; 1547.500; 14.773
values_76; 1410; 27349; 6837.250; 19.396
values_760; 425; 6417; 1604.250; 15.098
values_761; 423; 6606; 1651.500; 15.617
values_762; 427; 6729; 1682.250; 15.758
values_763; 426; 6316; 1579.000; 14.826
values_764; 423; 6695; 1673.750; 15.827
values_765; 426; 6381; 1595.250; 14.978
values_766; 430; 6480; 1620.000; 15.069
values_767; 420; 6606; 1651.500; 15.728
values_768; 427; 6818; 1704.500; 15.967
values_769; 430; 6640; 1660.000; 15.441
values_77; 1405; 26822; 6705.500; 19.090
values_770; 1928; 36152; 9038.000; 18.751
values_771; 1922; 36374; 9093.500; 18.925
values_772; 1942; 35386; 8846.500; 18.221
values_773; 1959; 36036; 9009.000; 18.395
values_774; 1939; 35949; 8987.250; 18.539
values_775; 1961; 36423; 9105.750; 18.573
values_776; 1969; 36425; 9106.250; 18.499
values_777; 1937; 36377; 9094.250; 18.780
values_778; 1945; 36311; 9077.750; 18.668
values_779; 1928; 36361; 9090.250; 18.859
values_78; 1412; 27295; 6823.750; 19.330
values_780; 128; 1313; 328.250; 10.257
values_781; 128; 1313; 328.250; 10.257
values_782; 131; 1396; 349.000; 10.656
values_783; 131; 1396; 349.000; 10.656
values_784; 128; 1313; 328.250; 10.257
values_785; 128; 1313; 328.250; 10.257
values_786; 128; 1313; 328.250; 10.257
values_787; 128; 1313; 328.250; 10.257
values_788; 128; 1313; 328.250; 10.257
values_789; 128; 1313; 328.250; 10.257
values_79; 1432; 27794; 6948.500; 19.409
values_790; 245; 3381; 845.250; 13.800
values_791; 247; 3387; 846.750; 13.712
values_792; 242; 3192; 798.000; 13.190
values_793; 248; 3474; 868.500; 14.008
values_794; 248; 3474; 868.500; 14.008
values_795; 250; 3387; 846.750; 13.548
values_796; 245; 3381; 845.250; 13.800
values_797; 250; 3480; 870.000; 13.920
values_798; 250; 3480; 870.000; 13.920
values_799; 247; 3291; 822.750; 13.323
values_80; 995; 18050; 4512.500; 18.140
values_800; 5348; 110675; 27668.750; 20.694
values_801; 5361; 110432; 27608.000; 20.599
values_802; 5289; 110187; 27546.750; 20.833
values_803; 5234; 110987; 27746.750; 21.205
values_804; 5317; 112063; 28015.750; 21.076
values_805; 5293; 111726; 27931.500; 21.108
values_806; 5313; 111528; 27882.000; 20.991
values_807; 5310; 111104; 27776.000; 20.923
values_808; 5375; 111590; 27897.500; 20.760
values_809; 5347; 110317; 27579.250; 20.631
values_81; 1000; 17782; 4445.500; 17.782
values_810; 2538; 52283; 13070.750; 20.600
values_811; 2551; 51428; 12857.000; 20.159
values_812; 2558; 51315; 12828.750; 20.060
values_813; 2578; 51826; 12956.500; 20.103
values_814; 2563; 51682; 12920.500; 20.164
values_815; 2552; 50834; 12708.500; 19.919
values_816; 2577; 51046; 12761.500; 19.808
values_817; 2579; 51439; 12859.750; 19.945
values_818; 2524; 51084; 12771.000; 20.239
values_819; 2559; 51290; 12822.500; 20.042
values_82; 987; 18105; 4526.250; 18.343
values_820; 994; 17990; 4497.500; 18.098
values_821; 992; 17656; 4414.000; 17.798
values_822; 998; 18150; 4537.500; 18.186
values_823; 1032; 18043; 4510.750; 17.483
values_824; 994; 18074; 4518.500; 18.183
values_825; 967; 17361; 4340.250; 17.953
values_826; 995; 17570; 4392.500; 17.658
values_827; 1015; 18301; 4575.250; 18.030
values_828; 1018; 18255; 4563.750; 17.932
values_829; 1007; 17927; 4481.750; 17.802
values_83; 1024; 18295; 4573.750; 17.866
values_830; 246; 3312; 828.000; 13.463
values_831; 240; 3126; 781.500; 13.025
values_832; 247; 3291; 822.750; 13.323
values_833; 242; 3288; 822.000; 13.586
values_834; 250; 3384; 846.000; 13.536
values_835; 244; 3294; 823.500; 13.500
values_836; 242; 3288; 822.000; 13.586
values_837; 250; 3384; 846.000; 13.536
values_838; 240; 3222; 805.500; 13.425
values_839; 247; 3291; 822.750; 13.323
values_84; 975; 17954; 4488.500; 18.414
values_840; 2578; 51949; 12987.250; 20.150
values_841; 2571; 51863; 12965.750; 20.172
values_842; 2628; 51630; 12907.500; 19.646
values_843; 2567; 52440; 13110.000; 20.428
values_844; 2645; 52726; 13181.500; 19.934
values_845; 2567; 50539; 12634.750; 19.687
values_846; 2562; 51775; 12943.750; 20.208
values_847; 2537; 52180; 13045.000; 20.567
values_848; 2572; 52006; 13001.500; 20.220
values_849; 2575; 51683; 12920.750; 20.071
values_85; 1000; 18091; 4522.750; 18.091
values_850; 415; 6354; 1588.500; 15.310
values_851; 431; 6596; 1649.000; 15.303
values_852; 415; 6270; 1567.500; 15.108
values_853; 434; 6685; 1671.250; 15.403
values_854; 424; 6327; 1581.750; 14.922
values_855; 425; 6632; 1658.000; 15.604
values_856; 427; 6292; 1573.000; 14.735
values_857; 428; 6507; 1626.750; 15.203
values_858; 428; 6315; 1578.750; 14.754
values_859; 422; 6353; 1588.250; 15.054
values_86; 1011; 18055; 4513.750; 17.858
values_860; 128; 1313; 328.250; 10.257
values_861; 131; 1396; 349.000; 10.656
values_862; 128; 1313; 328.250; 10.257
values_863; 131; 1396; 349.000; 10.656
values_864; 131; 1396; 349.000; 10.656
values_865; 131; 1396; 349.000; 10.656
values_866; 131; 1396; 349.000; 10.656
values_867; 128; 1313; 328.250; 10.257
values_868; 128; 1313; 328.250; 10.257
values_869; 131; 1396; 349.000; 10.656
values_87; 980; 17474; 4368.500; 17.830
values_870; 5273; 111313; 27828.250; 21.109
values_871; 5280; 111267; 27816.750; 21.073
values_872; 5300; 110123; 27530.750; 20.777
values_873; 5282; 111230; 27807.500; 21.058
values_874; 5292; 111963; 27990.750; 21.157
values_875; 5366; 111524; 27881.000; 20.783
values_876; 5316; 110552; 27638.000; 20.796
values_877; 5316; 110140; 27535.000; 20.718
values_878; 5305; 110226; 27556.500; 20.777
values_879; 5304; 109652; 27413.000; 20.673
values_88; 981; 17860; 4465.000; 18.205
values_880; 1405; 27280; 6820.000; 19.416
values_881; 1417; 26883; 6720.750; 18.971
values_882; 1437; 27057; 6764.250; 18.828
values_883; 1403; 26249; 6562.250; 18.709
values_884; 1408; 26781; 6695.250; 19.020
values_885; 1428; 27868; 6967.000; 19.515
values_886; 1438; 27887; 6971.750; 19.392
values_887; 1401; 27396; 6849.000; 19.554
values_888; 1404; 26866; 6716.500; 19.135
values_889; 1410; 27300; 6825.000; 19.361
values_89; 1011; 17824; 4456.000; 17.630
values_890; 1413; 26964; 6741.000; 19.082
values_891; 1437; 27356; 6839.000; 19.036
values_892; 1441; 28349; 7087.250; 19.673
values_893; 1408; 27419; 6854.750; 19.473
values_894; 1429; 26822; 6705.500; 18.769
values_895; 1411; 26886; 6721.500; 19.054
values_896; 1425; 26882; 6720.500; 18.864
values_897; 1424; 27582; 6895.500; 19.369
values_898; 1403; 27456; 6864.000; 19.569
values_899; 1411; 26975; 6743.750; 19.117
values_90; 3348; 68500; 17125.000; 20.459
values_900; 3315; 66756; 16689.000; 20.137
values_901; 3348; 67683; 16920.750; 20.215
values_902; 3340; 67557; 16889.250; 20.226
values_903; 3320; 67406; 16851.500; 20.303
values_904; 3325; 67844; 16961.000; 20.404
values_905; 3349; 67245; 16811.250; 20.079
values_906; 3398; 67476; 16869.000; 19.857
values_907; 3373; 67958; 16989.500; 20.147
values_908; 3338; 67931; 16982.750; 20.350
values_909; 3377; 68161; 17040.250; 20.183
values_91; 3297; 67158; 16789.500; 20.369
values_910; 5272; 111074; 27768.500; 21.068
values_911; 5256; 111878; 27969.500; 21.285
values_912; 5323; 111412; 27853.000; 20.930
values_913; 5328; 111487; 27871.750; 20.924
values_914; 5405; 110875; 27718.750; 20.513
values_915; 5358; 111940; 27985.000; 20.892
values_916; 5307; 110032; 27508.000; 20.733
values_917; 5373; 110521; 27630.250; 20.569
values_918; 5310; 112139; 28034.750; 21.118
values_919; 5375; 111398; 27849.500; 20.725
values_92; 3371; 68426; 17106.500; 20.298
values_920; 676; 11443; 2860.750; 16.927
values_921; 670; 11650; 2912.500; 17.388
values_922; 665; 11890; 2972.500; 17.879
values_923; 692; 11705; 2926.250; 16.914
values_924; 661; 11307; 2826.750; 17.105
values_925; 664; 11163; 2790.750; 16.811
values_926; 667; 11687; 2921.750; 17.521
values_927; 692; 11336; 2834.000; 16.381
values_928; 679; 11367; 2841.750; 16.740
values_929; 661; 11621; 2905.250; 17.580
values_93; 3363; 67844; 16961.000; 20.173
values_930; 2564; 51627; 12906.750; 20.135
values_931; 2554; 51905; 12976.250; 20.323
values_932; 2629; 52041; 13010.250; 19.794
values_933; 2597; 51629; 12907.250; 19.880
values_934; 2549; 50694; 12673.500; 19.887
values_935; 2554; 52216; 13054.000; 20.444
values_936; 2614; 51859; 12964.750; 19.838
values_937; 2580; 51203; 12800.750; 19.846
values_938; 2562; 51466; 12866.500; 20.088
values_939; 2548; 52884; 13221.000; 20.755
values_94; 3321; 68495; 17123.750; 20.624
values_940; 682; 11653; 2913.250; 17.086
values_941; 661; 10999; 2749.750; 16.639
values_942; 662; 11590; 2897.500; 17.507
values_943; 674; 11756; 2939.000; 17.442
values_944; 685; 11749; 2937.250; 17.151
values_945; 655; 11143; 2785.750; 17.012
values_946; 682; 11499; 2874.750; 16.860
values_947; 664; 11613; 2903.250; 17.489
values_948; 667; 11241; 2810.250; 16.853
values_949; 675; 11411; 2852.750; 16.905
values_95; 3298; 66918; 16729.500; 20.290
values_950; 1939; 36162; 9040.500; 18.649
values_951; 1952; 35835; 8958.750; 18.358
values_952; 1930; 36725; 9181.250; 19.028
values_953; 1934; 36386; 9096.500; 18.813
values_954; 1928; 35832; 8958.000; 18.585
values_955; 1929; 36228; 9057.000; 18.780
values_956; 1919; 36645; 9161.250; 19.095
values_957; 1944; 36227; 9056.750; 18.635
values_958; 1941; 36530; 9132.500; 18.820
values_959; 1935; 35581; 8895.250; 18.388
values_96; 3292; 69397; 17349.250; 21.080
values_960; 673; 10983; 2745.750; 16.319
values_961; 669; 11620; 2905.000; 17.369
values_962; 663; 11412; 2853.000; 17.212
values_963; 679; 11583; 2895.750; 17.058
values_964; 672; 11519; 2879.750; 17.141
values_965; 678; 11726; 2931.500; 17.294
values_966; 679; 11812; 2953.000; 17.396
values_967; 667; 11377; 2844.250; 17.056
values_968; 677; 11483; 2870.750; 16.961
values_969; 667; 11301; 2825.250; 16.943
values_97; 3322; 67601; 16900.250; 20.349
values_970; 2544; 50868; 12717.000; 19.995
values_971; 2576; 52103; 13025.750; 20.226
values_972; 2554; 52077; 13019.250; 20.390
values_973; 2587; 51873; 12968.250; 20.051
values_974; 2585; 52021; 13005.250; 20.124
values_975; 2584; 51634; 12908.500; 19.982
values_976; 2558; 51739; 12934.750; 20.226
values_977; 2565; 52037; 13009.250; 20.287
values_978; 2566; 52037; 13009.250; 20.279
values_979; 2591; 51977; 12994.250; 20.060
values_98; 3290; 67480; 16870.000; 20.510
values_980; 128; 1313; 328.250; 10.257
values_981; 131; 1396; 349.000; 10.656
values_982; 131; 1396; 349.000; 10.656
values_983; 128; 1313; 328.250; 10.257
values_984; 128; 1313; 328.250; 10.257
values_985; 131; 1396; 349.000; 10.656
values_986; 128; 1313; 328.250; 10.257
values_987; 128; 1313; 328.250; 10.257
values_988; 128; 1313; 328.250; 10.257
values_989; 128; 1313; 328.250; 10.257
values_99; 3363; 67838; 16959.500; 20.171
values_990; 1424; 27340; 6835.000; 19.199
values_991; 1395; 27356; 6839.000; 19.610
values_992; 1434; 27417; 6854.250; 19.119
values_993; 1393; 26831; 6707.750; 19.261
values_994; 1428; 26525; 6631.250; 18.574
values_995; 1412; 27076; 6769.000; 19.175
values_996; 1401; 26986; 6746.500; 19.261
values_997; 1436; 27098; 6774.500; 18.870
values_998; 1412; 27302; 6825.500; 19.335
values_999; 1409; 27600; 6900.000; 19.588
