 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
259 values_326 759 8172 2043.0 10.765999999999998
260 values_327 583 6236 1559.0 10.696
261 values_328 578 6174 1543.5 10.681
262 values_329 517 5666 1416.5 10.959000000000001
263 values_33 7466 84687 21171.75 11.343
264 values_330 93 918 229.5 9.87
265 values_331 88 920 230.0 10.454
266 values_332 88 920 230.0 10.454
267 values_333 85 883 220.75 10.388
268 values_334 123 1256 314.0 10.211
269 values_335 131 1291 322.75 9.854
270 values_336 58 635 158.75 10.948
271 values_337 107 1080 270.0 10.093
272 values_338 115 1115 278.75 9.695
273 values_339 115 1115 278.75 9.695
274 values_34 8082 91402 22850.5 11.309000000000001
275 values_340 33651 384180 96045.0 11.415999999999999
276 values_341 33210 379175 94793.75 11.417
277 values_342 34236 391073 97768.25 11.422
278 values_343 32521 372450 93112.5 11.452
279 values_344 34919 398272 99568.0 11.405
280 values_345 31023 355435 88858.75 11.457
281 values_346 33338 381206 95301.5 11.434000000000001
282 values_347 30491 350077 87519.25 11.481
283 values_348 33936 387653 96913.25 11.423
284 values_349 33795 385498 96374.5 11.405999999999999
285 values_35 8995 101372 25343.0 11.269
286 values_350 31256 357451 89362.75 11.436
287 values_351 31519 360100 90025.0 11.424000000000001
288 values_352 30162 345463 86365.75 11.453
289 values_353 29431 336371 84092.75 11.429
290 values_354 31509 359557 89889.25 11.411
291 values_355 30121 344686 86171.5 11.443
292 values_356 31430 359152 89788.0 11.427
293 values_357 31260 357212 89303.0 11.427
294 values_358 30513 349143 87285.75 11.442
295 values_359 29968 343102 85775.5 11.448
296 values_36 8488 96047 24011.75 11.315
297 values_360 27580 314599 78649.75 11.405999999999999
298 values_361 25731 294212 73553.0 11.434000000000001
299 values_362 24454 279655 69913.75 11.435
300 values_363 25615 292741 73185.25 11.427999999999999
301 values_364 24942 285427 71356.75 11.443
302 values_365 25265 288840 72210.0 11.432
303 values_366 26282 300328 75082.0 11.427
304 values_367 26623 303989 75997.25 11.418
305 values_368 25328 289852 72463.0 11.443
306 values_369 28023 319016 79754.0 11.384
307 values_37 7469 84567 21141.75 11.322000000000001
308 values_370 1109 11996 2999.0 10.815999999999999
309 values_371 946 10305 2576.25 10.892999999999999
310 values_372 872 9594 2398.5 11.002
311 values_373 989 10729 2682.25 10.847999999999999
312 values_374 789 8666 2166.5 10.982999999999999
313 values_375 930 10129 2532.25 10.890999999999998
314 values_376 807 8782 2195.5 10.882
315 values_377 922 10041 2510.25 10.89
316 values_378 1002 10921 2730.25 10.899000000000001
317 values_379 701 7804 1951.0 11.132
318 values_38 7921 89416 22354.0 11.288
319 values_380 19636 223954 55988.5 11.405
320 values_381 20532 233757 58439.25 11.385
321 values_382 19485 222370 55592.5 11.412
322 values_383 20209 230157 57539.25 11.388
323 values_384 19155 218873 54718.25 11.425999999999998
324 values_385 19760 225378 56344.5 11.405
325 values_386 18806 214975 53743.75 11.431
326 values_387 18308 209388 52347.0 11.436
327 values_388 17977 205529 51382.25 11.432
328 values_389 18320 208810 52202.5 11.397
329 values_39 8558 96793 24198.25 11.31
330 values_390 5602 62783 15695.75 11.207
331 values_391 4580 51721 12930.25 11.292
332 values_392 4582 51896 12974.0 11.325999999999999
333 values_393 5396 60615 15153.75 11.232999999999999
334 values_394 5462 61460 15365.0 11.252
335 values_395 5221 58754 14688.5 11.253
336 values_396 4903 55196 13799.0 11.257
337 values_397 5432 60994 15248.5 11.228
338 values_398 4767 53741 13435.25 11.273
339 values_399 4705 53273 13318.25 11.322000000000001
340 values_40 10210 116768 29192.0 11.436
341 values_400 1099 11923 2980.75 10.847999999999999
342 values_401 1184 12865 3216.25 10.865
343 values_402 1148 12548 3137.0 10.93
344 values_403 964 10757 2689.25 11.158
345 values_404 1167 12867 3216.75 11.025
346 values_405 857 9544 2386.0 11.136
347 values_406 1216 13270 3317.5 10.912
348 values_407 1392 15206 3801.5 10.923
349 values_408 1062 11700 2925.0 11.015999999999998
350 values_409 995 10927 2731.75 10.981
351 values_41 12681 143599 35899.75 11.323
352 values_410 32302 369426 92356.5 11.436
353 values_411 31723 362862 90715.5 11.437999999999999
354 values_412 35297 402742 100685.5 11.41
355 values_413 34565 394535 98633.75 11.414000000000001
356 values_414 31402 359607 89901.75 11.450999999999999
357 values_415 33137 378694 94673.5 11.427999999999999
358 values_416 33625 384573 96143.25 11.437000000000001
359 values_417 35440 404206 101051.5 11.405
360 values_418 33473 382293 95573.25 11.42
361 values_419 29282 336479 84119.75 11.49
362 values_42 10218 116363 29090.75 11.388
363 values_420 32 289 72.25 9.031
364 values_421 16 166 41.5 10.375
365 values_422 16 166 41.5 10.375
366 values_423 16 166 41.5 10.375
367 values_424 32 289 72.25 9.031
368 values_425 16 166 41.5 10.375
369 values_426 16 166 41.5 10.375
370 values_427 32 289 72.25 9.031
371 values_428 16 166 41.5 10.375
372 values_429 32 289 72.25 9.031
373 values_43 11182 126921 31730.25 11.35
374 values_430 7497 84756 21189.0 11.305
375 values_431 7178 81150 20287.5 11.305
376 values_432 7292 82473 20618.25 11.31
377 values_433 7664 86570 21642.5 11.295
378 values_434 7557 85411 21352.75 11.302
379 values_435 7490 84360 21090.0 11.263
380 values_436 8170 92107 23026.75 11.273
381 values_437 7226 81882 20470.5 11.331
382 values_438 6924 78489 19622.25 11.335
383 values_439 7228 81790 20447.5 11.315
384 values_44 10510 119742 29935.5 11.392999999999999
385 values_440 7158 80926 20231.5 11.305
386 values_441 7259 82192 20548.0 11.322000000000001
387 values_442 7847 88443 22110.75 11.27
388 values_443 7466 84350 21087.5 11.297
389 values_444 6750 76310 19077.5 11.305
390 values_445 7139 80533 20133.25 11.28
391 values_446 7825 88310 22077.5 11.285
392 values_447 7499 84705 21176.25 11.295
393 values_448 7297 82310 20577.5 11.279000000000002
394 values_449 6007 67892 16973.0 11.302
395 values_45 11803 133750 33437.5 11.331
396 values_450 2110 23516 5879.0 11.145
397 values_451 2112 23541 5885.25 11.145999999999999
398 values_452 2151 23958 5989.5 11.138
399 values_453 2246 25086 6271.5 11.169
400 values_454 2294 25614 6403.5 11.165
401 values_455 2358 26318 6579.5 11.161
402 values_456 2501 27774 6943.5 11.105
403 values_457 2377 26457 6614.25 11.13
404 values_458 1775 19937 4984.25 11.232000000000001
405 values_459 2169 24254 6063.5 11.182
406 values_46 12017 136220 34055.0 11.335
407 values_460 1461 16160 4040.0 11.06
408 values_461 1387 15269 3817.25 11.008
409 values_462 1158 12923 3230.75 11.159
410 values_463 1398 15489 3872.25 11.079
411 values_464 1302 14454 3613.5 11.100999999999999
412 values_465 1655 18159 4539.75 10.972000000000001
413 values_466 1583 17367 4341.75 10.97
414 values_467 1214 13465 3366.25 11.091
415 values_468 1572 17231 4307.75 10.960999999999999
416 values_469 1430 15778 3944.5 11.033
417 values_47 12627 143125 35781.25 11.334000000000001
418 values_470 15228 173283 43320.75 11.379000000000001
419 values_471 15392 174901 43725.25 11.363
