Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_592; 34; 783; 195.750; 23.029
values_593; 34; 781; 195.250; 22.970
values_594; 34; 783; 195.750; 23.029
values_595; 34; 783; 195.750; 23.029
values_596; 39; 851; 212.750; 21.820
values_597; 34; 780; 195.000; 22.941
values_598; 34; 781; 195.250; 22.970
values_599; 34; 783; 195.750; 23.029
values_60; 19; 256; 64.000; 13.473
values_600; 34; 815; 203.750; 23.970
values_601; 34; 815; 203.750; 23.970
values_602; 34; 815; 203.750; 23.970
values_603; 34; 815; 203.750; 23.970
values_604; 34; 815; 203.750; 23.970
values_605; 34; 815; 203.750; 23.970
values_606; 34; 815; 203.750; 23.970
values_607; 34; 815; 203.750; 23.970
values_608; 34; 815; 203.750; 23.970
values_609; 34; 815; 203.750; 23.970
values_61; 19; 256; 64.000; 13.473
values_610; 39; 888; 222.000; 22.769
values_611; 39; 888; 222.000; 22.769
values_612; 39; 888; 222.000; 22.769
values_613; 39; 888; 222.000; 22.769
values_614; 39; 887; 221.750; 22.743
values_615; 39; 887; 221.750; 22.743
values_616; 39; 888; 222.000; 22.769
values_617; 39; 888; 222.000; 22.769
values_618; 39; 888; 222.000; 22.769
values_619; 39; 888; 222.000; 22.769
values_62; 19; 256; 64.000; 13.473
values_620; 34; 816; 204.000; 24.000
values_621; 34; 815; 203.750; 23.970
values_622; 34; 815; 203.750; 23.970
values_623; 34; 816; 204.000; 24.000
values_624; 34; 817; 204.250; 24.029
values_625; 34; 817; 204.250; 24.029
values_626; 39; 884; 221.000; 22.666
values_627; 34; 815; 203.750; 23.970
values_628; 34; 815; 203.750; 23.970
values_629; 34; 816; 204.000; 24.000
values_63; 19; 255; 63.750; 13.421
values_630; 39; 888; 222.000; 22.769
values_631; 39; 888; 222.000; 22.769
values_632; 39; 888; 222.000; 22.769
values_633; 39; 888; 222.000; 22.769
values_634; 39; 888; 222.000; 22.769
values_635; 39; 888; 222.000; 22.769
values_636; 39; 887; 221.750; 22.743
values_637; 34; 819; 204.750; 24.088
values_638; 39; 888; 222.000; 22.769
values_639; 31; 795; 198.750; 25.645
values_64; 19; 256; 64.000; 13.473
values_640; 39; 885; 221.250; 22.692
values_641; 34; 818; 204.500; 24.058
values_642; 39; 888; 222.000; 22.769
values_643; 34; 817; 204.250; 24.029
values_644; 39; 887; 221.750; 22.743
values_645; 39; 888; 222.000; 22.769
values_646; 39; 887; 221.750; 22.743
values_647; 34; 818; 204.500; 24.058
values_648; 34; 818; 204.500; 24.058
values_649; 39; 888; 222.000; 22.769
values_65; 19; 256; 64.000; 13.473
values_650; 39; 885; 221.250; 22.692
values_651; 39; 887; 221.750; 22.743
values_652; 34; 817; 204.250; 24.029
values_653; 39; 887; 221.750; 22.743
values_654; 34; 817; 204.250; 24.029
values_655; 34; 818; 204.500; 24.058
values_656; 39; 887; 221.750; 22.743
values_657; 39; 887; 221.750; 22.743
values_658; 34; 817; 204.250; 24.029
values_659; 39; 886; 221.500; 22.717
values_66; 19; 256; 64.000; 13.473
values_660; 39; 887; 221.750; 22.743
values_661; 39; 887; 221.750; 22.743
values_662; 39; 888; 222.000; 22.769
values_663; 39; 888; 222.000; 22.769
values_664; 39; 888; 222.000; 22.769
values_665; 39; 887; 221.750; 22.743
values_666; 39; 888; 222.000; 22.769
values_667; 34; 819; 204.750; 24.088
values_668; 39; 888; 222.000; 22.769
values_669; 39; 888; 222.000; 22.769
values_67; 19; 256; 64.000; 13.473
values_670; 34; 817; 204.250; 24.029
values_671; 39; 885; 221.250; 22.692
values_672; 34; 816; 204.000; 24.000
values_673; 34; 815; 203.750; 23.970
values_674; 39; 884; 221.000; 22.666
values_675; 34; 815; 203.750; 23.970
values_676; 34; 817; 204.250; 24.029
values_677; 34; 817; 204.250; 24.029
values_678; 34; 816; 204.000; 24.000
values_679; 34; 815; 203.750; 23.970
values_68; 19; 256; 64.000; 13.473
values_680; 39; 886; 221.500; 22.717
values_681; 34; 818; 204.500; 24.058
values_682; 39; 886; 221.500; 22.717
values_683; 39; 887; 221.750; 22.743
values_684; 39; 885; 221.250; 22.692
values_685; 34; 818; 204.500; 24.058
values_686; 39; 885; 221.250; 22.692
