 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
501 values_546 34 781 195.25 22.97
502 values_547 39 851 212.75 21.82
503 values_548 39 850 212.5 21.794
504 values_549 34 781 195.25 22.97
505 values_55 19 256 64.0 13.472999999999999
506 values_550 39 850 212.5 21.794
507 values_551 34 782 195.5 23.0
508 values_552 34 783 195.75 23.029
509 values_553 39 851 212.75 21.82
510 values_554 34 783 195.75 23.029
511 values_555 39 851 212.75 21.82
512 values_556 34 783 195.75 23.029
513 values_557 34 782 195.5 23.0
514 values_558 34 782 195.5 23.0
515 values_559 34 781 195.25 22.97
516 values_56 19 256 64.0 13.472999999999999
517 values_560 39 852 213.0 21.846
518 values_561 39 852 213.0 21.846
519 values_562 39 852 213.0 21.846
520 values_563 39 852 213.0 21.846
521 values_564 39 852 213.0 21.846
522 values_565 39 852 213.0 21.846
523 values_566 39 852 213.0 21.846
524 values_567 39 852 213.0 21.846
525 values_568 39 851 212.75 21.82
526 values_569 39 852 213.0 21.846
527 values_57 19 256 64.0 13.472999999999999
528 values_570 34 780 195.0 22.941
529 values_571 34 782 195.5 23.0
530 values_572 34 779 194.75 22.910999999999998
531 values_573 34 779 194.75 22.910999999999998
532 values_574 34 782 195.5 23.0
533 values_575 34 781 195.25 22.97
534 values_576 34 780 195.0 22.941
535 values_577 34 779 194.75 22.910999999999998
536 values_578 34 780 195.0 22.941
537 values_579 34 781 195.25 22.97
538 values_58 19 256 64.0 13.472999999999999
539 values_580 34 781 195.25 22.97
540 values_581 39 851 212.75 21.82
541 values_582 34 781 195.25 22.97
542 values_583 34 782 195.5 23.0
543 values_584 39 849 212.25 21.769000000000002
544 values_585 34 781 195.25 22.97
545 values_586 34 783 195.75 23.029
546 values_587 34 781 195.25 22.97
547 values_588 39 851 212.75 21.82
548 values_589 34 783 195.75 23.029
549 values_59 19 256 64.0 13.472999999999999
550 values_590 34 782 195.5 23.0
551 values_591 34 781 195.25 22.97
552 values_592 34 783 195.75 23.029
553 values_593 34 781 195.25 22.97
554 values_594 34 783 195.75 23.029
555 values_595 34 783 195.75 23.029
556 values_596 39 851 212.75 21.82
557 values_597 34 780 195.0 22.941
558 values_598 34 781 195.25 22.97
559 values_599 34 783 195.75 23.029
560 values_60 19 256 64.0 13.472999999999999
561 values_600 34 815 203.75 23.97
562 values_601 34 815 203.75 23.97
563 values_602 34 815 203.75 23.97
564 values_603 34 815 203.75 23.97
565 values_604 34 815 203.75 23.97
566 values_605 34 815 203.75 23.97
567 values_606 34 815 203.75 23.97
568 values_607 34 815 203.75 23.97
569 values_608 34 815 203.75 23.97
570 values_609 34 815 203.75 23.97
571 values_61 19 256 64.0 13.472999999999999
572 values_610 39 888 222.0 22.769000000000002
573 values_611 39 888 222.0 22.769000000000002
574 values_612 39 888 222.0 22.769000000000002
575 values_613 39 888 222.0 22.769000000000002
576 values_614 39 887 221.75 22.743000000000002
577 values_615 39 887 221.75 22.743000000000002
578 values_616 39 888 222.0 22.769000000000002
579 values_617 39 888 222.0 22.769000000000002
580 values_618 39 888 222.0 22.769000000000002
581 values_619 39 888 222.0 22.769000000000002
582 values_62 19 256 64.0 13.472999999999999
583 values_620 34 816 204.0 24.0
584 values_621 34 815 203.75 23.97
585 values_622 34 815 203.75 23.97
586 values_623 34 816 204.0 24.0
587 values_624 34 817 204.25 24.029
588 values_625 34 817 204.25 24.029
589 values_626 39 884 221.0 22.666
590 values_627 34 815 203.75 23.97
591 values_628 34 815 203.75 23.97
592 values_629 34 816 204.0 24.0
593 values_63 19 255 63.75 13.421
594 values_630 39 888 222.0 22.769000000000002
595 values_631 39 888 222.0 22.769000000000002
596 values_632 39 888 222.0 22.769000000000002
597 values_633 39 888 222.0 22.769000000000002
598 values_634 39 888 222.0 22.769000000000002
599 values_635 39 888 222.0 22.769000000000002
600 values_636 39 887 221.75 22.743000000000002
601 values_637 34 819 204.75 24.088
602 values_638 39 888 222.0 22.769000000000002
603 values_639 31 795 198.75 25.645
604 values_64 19 256 64.0 13.472999999999999
605 values_640 39 885 221.25 22.691999999999997
606 values_641 34 818 204.5 24.058000000000003
607 values_642 39 888 222.0 22.769000000000002
608 values_643 34 817 204.25 24.029
609 values_644 39 887 221.75 22.743000000000002
610 values_645 39 888 222.0 22.769000000000002
611 values_646 39 887 221.75 22.743000000000002
612 values_647 34 818 204.5 24.058000000000003
613 values_648 34 818 204.5 24.058000000000003
614 values_649 39 888 222.0 22.769000000000002
