 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
620 values_654 148 1240 310.0 8.378
621 values_655 158 1332 333.0 8.43
622 values_656 187 1588 397.0 8.491
623 values_657 220 1897 474.25 8.622
624 values_658 155 1299 324.75 8.38
625 values_659 137 1128 282.0 8.232999999999999
626 values_66 13661 123645 30911.25 9.05
627 values_660 3501 31253 7813.25 8.926
628 values_661 3441 30701 7675.25 8.922
629 values_662 3123 27770 6942.5 8.892000000000001
630 values_663 3768 33704 8426.0 8.943999999999999
631 values_664 3379 30136 7534.0 8.918
632 values_665 3066 27251 6812.75 8.888
633 values_666 3419 30504 7626.0 8.921
634 values_667 3270 29117 7279.25 8.904
635 values_668 3550 31693 7923.25 8.927
636 values_669 3712 33205 8301.25 8.945
637 values_67 13390 121141 30285.25 9.047
638 values_670 6325 56761 14190.25 8.974
639 values_671 6265 56209 14052.25 8.971
640 values_672 7011 63083 15770.75 8.997
641 values_673 8061 72743 18185.75 9.024
642 values_674 5758 51550 12887.5 8.952
643 values_675 7177 64621 16155.25 9.003
644 values_676 6193 55552 13888.0 8.97
645 values_677 6459 58010 14502.5 8.981
646 values_678 6396 57425 14356.25 8.978
647 values_679 7086 63773 15943.25 8.999
648 values_68 13798 124900 31225.0 9.052
649 values_680 9088 81976 20494.0 9.02
650 values_681 9249 83468 20867.0 9.024
651 values_682 9236 83343 20835.75 9.023
652 values_683 8892 80189 20047.25 9.017999999999999
653 values_684 8694 78362 19590.5 9.013
654 values_685 8982 81017 20254.25 9.019
655 values_686 8549 77028 19257.0 9.01
656 values_687 8331 75017 18754.25 9.004
657 values_688 8330 74997 18749.25 9.003
658 values_689 9745 88042 22010.5 9.033999999999999
659 values_69 13451 121713 30428.25 9.048
660 values_690 19 175 43.75 9.21
