 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
259 values_326 645 8676 2169.0 13.450999999999999
260 values_327 618 8242 2060.5 13.335999999999999
261 values_328 719 9710 2427.5 13.504000000000001
262 values_329 685 9266 2316.5 13.527000000000001
263 values_33 4512 61468 15367.0 13.623
264 values_330 18 218 54.5 12.110999999999999
265 values_331 35 398 99.5 11.370999999999999
266 values_332 18 218 54.5 12.110999999999999
267 values_333 35 398 99.5 11.370999999999999
268 values_334 35 398 99.5 11.370999999999999
269 values_335 18 218 54.5 12.110999999999999
270 values_336 35 398 99.5 11.370999999999999
271 values_337 35 398 99.5 11.370999999999999
272 values_338 35 398 99.5 11.370999999999999
273 values_339 18 218 54.5 12.110999999999999
274 values_34 4702 64332 16083.0 13.681
275 values_340 1985 26522 6630.5 13.360999999999999
276 values_341 1788 24236 6059.0 13.554
277 values_342 2378 32234 8058.5 13.555
278 values_343 1776 24108 6027.0 13.574000000000002
279 values_344 2436 33350 8337.5 13.69
280 values_345 2266 30582 7645.5 13.495999999999999
281 values_346 2126 29080 7270.0 13.677999999999999
282 values_347 1850 25418 6354.5 13.739
283 values_348 2154 28986 7246.5 13.456
284 values_349 2034 27300 6825.0 13.421
285 values_35 3972 54122 13530.5 13.625
286 values_350 1448 19652 4913.0 13.571
287 values_351 1269 16934 4233.5 13.344000000000001
288 values_352 1140 15504 3876.0 13.6
289 values_353 1097 14806 3701.5 13.495999999999999
290 values_354 905 12114 3028.5 13.385
291 values_355 1060 14020 3505.0 13.225999999999999
292 values_356 1081 14584 3646.0 13.491
293 values_357 1206 16294 4073.5 13.51
294 values_358 965 13296 3324.0 13.777999999999999
295 values_359 1160 15502 3875.5 13.363
296 values_36 5155 70642 17660.5 13.703
297 values_360 9194 126302 31575.5 13.737
298 values_361 8116 111424 27856.0 13.728
299 values_362 7754 106898 26724.5 13.786
300 values_363 7645 104854 26213.5 13.715
301 values_364 7763 105512 26378.0 13.591
302 values_365 8132 111926 27981.5 13.763
303 values_366 7607 104414 26103.5 13.725999999999999
304 values_367 8329 114226 28556.5 13.714
305 values_368 9211 126814 31703.5 13.767000000000001
306 values_369 7925 108204 27051.0 13.652999999999999
307 values_37 4959 67800 16950.0 13.672
308 values_370 199 2508 627.0 12.603
309 values_371 198 2564 641.0 12.949000000000002
310 values_372 145 1874 468.5 12.924000000000001
311 values_373 104 1354 338.5 13.019
312 values_374 175 2154 538.5 12.308
313 values_375 129 1652 413.0 12.806
314 values_376 158 1974 493.5 12.493
315 values_377 145 1860 465.0 12.827
316 values_378 169 2214 553.5 13.1
317 values_379 170 2158 539.5 12.694
318 values_38 4809 66292 16573.0 13.784
319 values_380 1859 25116 6279.0 13.51
320 values_381 2350 31950 7987.5 13.595
321 values_382 1835 24692 6173.0 13.456
322 values_383 2007 27208 6802.0 13.556
323 values_384 1930 26136 6534.0 13.540999999999999
324 values_385 2055 27874 6968.5 13.562999999999999
325 values_386 1790 24134 6033.5 13.482000000000001
326 values_387 2149 29126 7281.5 13.552999999999999
327 values_388 1976 26750 6687.5 13.537
328 values_389 1796 24350 6087.5 13.557
329 values_39 4433 60400 15100.0 13.625
330 values_390 7114 97998 24499.5 13.775
331 values_391 6551 90088 22522.0 13.751
332 values_392 5719 78498 19624.5 13.725
333 values_393 6475 88460 22115.0 13.661
334 values_394 6783 92776 23194.0 13.677
335 values_395 6051 82318 20579.5 13.604000000000001
336 values_396 6512 89082 22270.5 13.679
337 values_397 5760 79130 19782.5 13.737
338 values_398 6365 87070 21767.5 13.679
339 values_399 6610 90260 22565.0 13.655
340 values_40 9102 124652 31163.0 13.695
341 values_400 9266 128068 32017.0 13.821
342 values_401 8772 120192 30048.0 13.700999999999999
343 values_402 9953 136328 34082.0 13.697000000000001
344 values_403 9399 128046 32011.5 13.623
345 values_404 9979 137010 34252.5 13.729000000000001
346 values_405 9695 132412 33103.0 13.657
347 values_406 9187 125790 31447.5 13.692
348 values_407 8520 116556 29139.0 13.68
349 values_408 10143 139118 34779.5 13.715
350 values_409 10255 140966 35241.5 13.745999999999999
351 values_41 7978 108808 27202.0 13.638
352 values_410 8892 122870 30717.5 13.818
353 values_411 8016 109624 27406.0 13.675
354 values_412 6905 94684 23671.0 13.712
355 values_413 7354 100204 25051.0 13.625
356 values_414 8548 117366 29341.5 13.73
357 values_415 7667 105138 26284.5 13.713
358 values_416 7980 108946 27236.5 13.652000000000001
359 values_417 8283 113780 28445.0 13.735999999999999
360 values_418 7902 108476 27119.0 13.727
361 values_419 8122 111280 27820.0 13.700999999999999
362 values_42 9606 131880 32970.0 13.728
363 values_420 5776 78708 19677.0 13.626
364 values_421 6004 82026 20506.5 13.661
365 values_422 6913 94950 23737.5 13.734000000000002
366 values_423 6063 83030 20757.5 13.694
367 values_424 5539 75850 18962.5 13.693
368 values_425 5364 72628 18157.0 13.539000000000001
