 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
628 values_661 57 2662 665.5 46.701
629 values_662 55 2302 575.5 41.854
630 values_663 55 2302 575.5 41.854
631 values_664 55 2302 575.5 41.854
632 values_665 56 2482 620.5 44.321000000000005
633 values_666 55 2302 575.5 41.854
634 values_667 55 2302 575.5 41.854
635 values_668 55 2302 575.5 41.854
636 values_669 57 2662 665.5 46.701
637 values_67 280 16224 4056.0 57.942
638 values_670 287 17526 4381.5 61.066
639 values_671 280 16224 4056.0 57.942
640 values_672 290 18084 4521.0 62.358000000000004
641 values_673 287 17526 4381.5 61.066
642 values_674 286 17340 4335.0 60.629
643 values_675 283 16782 4195.5 59.3
644 values_676 282 16596 4149.0 58.851000000000006
645 values_677 283 16782 4195.5 59.3
646 values_678 287 17526 4381.5 61.066
647 values_679 282 16596 4149.0 58.851000000000006
648 values_68 282 16596 4149.0 58.851000000000006
649 values_680 839 61446 15361.5 73.237
650 values_681 852 64410 16102.5 75.598
651 values_682 852 64410 16102.5 75.598
652 values_683 839 61446 15361.5 73.237
653 values_684 845 62814 15703.5 74.336
654 values_685 850 63954 15988.5 75.24
655 values_686 843 62358 15589.5 73.971
656 values_687 850 63954 15988.5 75.24
657 values_688 842 62130 15532.5 73.788
658 values_689 847 63270 15817.5 74.69800000000001
659 values_69 285 17154 4288.5 60.18899999999999
660 values_690 516 37117 9279.25 71.932
661 values_691 513 36433 9108.25 71.01899999999999
662 values_692 523 38713 9678.25 74.021
663 values_693 506 34837 8709.25 68.847
664 values_694 515 36889 9222.25 71.62899999999999
665 values_695 525 39169 9792.25 74.607
666 values_696 514 36661 9165.25 71.324
667 values_697 508 35293 8823.25 69.47399999999999
668 values_698 508 35293 8823.25 69.47399999999999
669 values_699 520 38029 9507.25 73.132
670 values_70 285 17154 4288.5 60.18899999999999
671 values_700 55 2302 575.5 41.854
672 values_701 55 2302 575.5 41.854
673 values_702 55 2302 575.5 41.854
674 values_703 55 2302 575.5 41.854
