 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
246 values_314 1317 16382 4095.5 12.437999999999999
247 values_315 1363 16905 4226.25 12.402000000000001
248 values_316 1349 16723 4180.75 12.395999999999999
249 values_317 1339 16712 4178.0 12.48
250 values_318 1297 16078 4019.5 12.395999999999999
251 values_319 1249 15480 3870.0 12.392999999999999
252 values_32 2253 27774 6943.5 12.327
253 values_320 293 3668 917.0 12.517999999999999
254 values_321 313 3898 974.5 12.453
255 values_322 275 3448 862.0 12.538
256 values_323 275 3469 867.25 12.614
257 values_324 263 3317 829.25 12.612
258 values_325 297 3732 933.0 12.565
259 values_326 321 4030 1007.5 12.554
260 values_327 297 3721 930.25 12.527999999999999
261 values_328 313 3909 977.25 12.488
262 values_329 297 3719 929.75 12.520999999999999
263 values_33 2255 27716 6929.0 12.29
264 values_330 3699 45641 11410.25 12.338
265 values_331 3831 47074 11768.5 12.287
266 values_332 3889 47545 11886.25 12.225
267 values_333 3861 47384 11846.0 12.272
268 values_334 3801 46862 11715.5 12.328
269 values_335 3687 45478 11369.5 12.334000000000001
270 values_336 3837 47162 11790.5 12.290999999999999
271 values_337 3799 46591 11647.75 12.264000000000001
272 values_338 3919 47919 11979.75 12.227
273 values_339 3851 47293 11823.25 12.28
274 values_34 2337 28830 7207.5 12.335999999999999
275 values_340 2373 29166 7291.5 12.29
276 values_341 2359 29020 7255.0 12.300999999999998
277 values_342 2263 27925 6981.25 12.339
278 values_343 2195 27131 6782.75 12.36
279 values_344 2189 26940 6735.0 12.306
280 values_345 2413 29795 7448.75 12.347000000000001
281 values_346 2159 26792 6698.0 12.409
282 values_347 2311 28316 7079.0 12.252
283 values_348 2323 28674 7168.5 12.343
284 values_349 2281 28096 7024.0 12.317
285 values_35 2129 26327 6581.75 12.365
286 values_350 51 630 157.5 12.352
287 values_351 51 637 159.25 12.49
288 values_352 51 637 159.25 12.49
289 values_353 51 637 159.25 12.49
290 values_354 51 630 157.5 12.352
291 values_355 51 637 159.25 12.49
292 values_356 51 630 157.5 12.352
293 values_357 51 630 157.5 12.352
294 values_358 51 630 157.5 12.352
295 values_359 51 630 157.5 12.352
296 values_36 2259 27718 6929.5 12.27
297 values_360 1031 12770 3192.5 12.386
298 values_361 961 11983 2995.75 12.469000000000001
299 values_362 1021 12577 3144.25 12.318
300 values_363 883 10987 2746.75 12.442
301 values_364 991 12373 3093.25 12.485
302 values_365 961 11956 2989.0 12.440999999999999
303 values_366 973 12105 3026.25 12.44
304 values_367 1037 12854 3213.5 12.395
305 values_368 963 11930 2982.5 12.388
306 values_369 933 11494 2873.5 12.319
307 values_37 2183 26993 6748.25 12.365
308 values_370 2467 30409 7602.25 12.325999999999999
309 values_371 2755 33803 8450.75 12.269
310 values_372 2705 33238 8309.5 12.287
311 values_373 2787 34099 8524.75 12.235
312 values_374 2711 33359 8339.75 12.305
313 values_375 2541 31460 7865.0 12.38
314 values_376 2683 33011 8252.75 12.302999999999999
315 values_377 2605 32095 8023.75 12.32
316 values_378 2531 31274 7818.5 12.356
317 values_379 2805 34512 8628.0 12.302999999999999
318 values_38 2215 27230 6807.5 12.293
319 values_380 3395 41831 10457.75 12.321
320 values_381 3559 43805 10951.25 12.308
321 values_382 3441 42053 10513.25 12.220999999999998
322 values_383 3417 42157 10539.25 12.337
323 values_384 3517 43183 10795.75 12.277999999999999
324 values_385 3359 41090 10272.5 12.232000000000001
325 values_386 3573 43850 10962.5 12.272
326 values_387 3431 42110 10527.5 12.273
327 values_388 3429 42360 10590.0 12.353
328 values_389 3591 43979 10994.75 12.247
329 values_39 2311 28602 7150.5 12.376
330 values_390 2533 31200 7800.0 12.317
331 values_391 2501 30862 7715.5 12.339
332 values_392 2487 30704 7676.0 12.345
333 values_393 2487 30775 7693.75 12.374
334 values_394 2515 31052 7763.0 12.345999999999998
335 values_395 2451 30369 7592.25 12.39
336 values_396 2591 31795 7948.75 12.270999999999999
337 values_397 2541 31291 7822.75 12.314
338 values_398 2417 29855 7463.75 12.352
339 values_399 2601 32071 8017.75 12.33
340 values_40 1737 21650 5412.5 12.464
341 values_400 1763 21765 5441.25 12.345
342 values_401 1885 23281 5820.25 12.35
343 values_402 1817 22637 5659.25 12.458
344 values_403 1861 22989 5747.25 12.353
345 values_404 1759 21767 5441.75 12.374
346 values_405 1755 21662 5415.5 12.343
347 values_406 1797 22223 5555.75 12.366
348 values_407 1817 22539 5634.75 12.404000000000002
349 values_408 1865 22940 5735.0 12.3
350 values_409 1703 21171 5292.75 12.431
351 values_41 1745 21297 5324.25 12.204
352 values_410 4001 49040 12260.0 12.255999999999998
353 values_411 3895 47744 11936.0 12.257
354 values_412 3821 47091 11772.75 12.324000000000002
355 values_413 3925 48138 12034.5 12.264000000000001
356 values_414 3861 47344 11836.0 12.262
357 values_415 3861 47809 11952.25 12.382
358 values_416 3705 45570 11392.5 12.299000000000001
359 values_417 3911 47764 11941.0 12.212
360 values_418 3687 45351 11337.75 12.3
361 values_419 4091 50093 12523.25 12.244000000000002
362 values_42 1821 22469 5617.25 12.338
363 values_420 1587 19661 4915.25 12.388
364 values_421 1603 19768 4942.0 12.331
365 values_422 1539 18921 4730.25 12.294
366 values_423 1627 19943 4985.75 12.257
367 values_424 1675 20594 5148.5 12.294
368 values_425 1517 18902 4725.5 12.46
369 values_426 1609 19937 4984.25 12.39
370 values_427 1567 19415 4853.75 12.389000000000001
371 values_428 1665 20592 5148.0 12.367
372 values_429 1547 19227 4806.75 12.427999999999999
373 values_43 1789 22218 5554.5 12.419
374 values_430 2179 26832 6708.0 12.312999999999999
375 values_431 2029 25219 6304.75 12.429
376 values_432 1987 24419 6104.75 12.289000000000001
377 values_433 2153 26525 6631.25 12.32
378 values_434 2135 26334 6583.5 12.334000000000001
379 values_435 2041 25218 6304.5 12.355
380 values_436 2177 26832 6708.0 12.325
381 values_437 2133 26397 6599.25 12.375
382 values_438 2043 25331 6332.75 12.398
383 values_439 1997 24653 6163.25 12.345
384 values_44 1893 23525 5881.25 12.427
385 values_440 385 4887 1221.75 12.693
386 values_441 399 5013 1253.25 12.562999999999999
387 values_442 429 5374 1343.5 12.526
388 values_443 439 5510 1377.5 12.550999999999998
389 values_444 383 4796 1199.0 12.522
390 values_445 391 4910 1227.5 12.557
391 values_446 443 5556 1389.0 12.540999999999999
392 values_447 379 4783 1195.75 12.62
393 values_448 403 5042 1260.5 12.511
394 values_449 395 4969 1242.25 12.579
395 values_45 1863 22970 5742.5 12.329
396 values_450 4245 52171 13042.75 12.289000000000001
397 values_451 4415 54052 13513.0 12.242
398 values_452 4331 53012 13253.0 12.24
399 values_453 4393 53650 13412.5 12.212
400 values_454 4265 52331 13082.75 12.269
401 values_455 4221 51733 12933.25 12.255999999999998
402 values_456 4365 53652 13413.0 12.290999999999999
403 values_457 4183 51186 12796.5 12.235999999999999
404 values_458 4295 52706 13176.5 12.270999999999999
405 values_459 4279 52626 13156.5 12.298
406 values_46 1883 23187 5796.75 12.312999999999999
407 values_460 3105 38143 9535.75 12.284
408 values_461 3131 38338 9584.5 12.244000000000002
409 values_462 3111 37954 9488.5 12.199000000000002
410 values_463 2793 34562 8640.5 12.374
411 values_464 2803 34636 8659.0 12.356
412 values_465 3053 37407 9351.75 12.252
413 values_466 3025 37005 9251.25 12.232999999999999
414 values_467 2783 34406 8601.5 12.362
415 values_468 2821 34810 8702.5 12.339
416 values_469 2839 35036 8759.0 12.34
417 values_47 1871 23304 5826.0 12.455
418 values_470 723 9011 2252.75 12.463
419 values_471 703 8777 2194.25 12.485
420 values_472 705 8782 2195.5 12.456
421 values_473 735 9242 2310.5 12.574000000000002
422 values_474 723 8985 2246.25 12.427
423 values_475 737 9209 2302.25 12.495
424 values_476 771 9575 2393.75 12.418
425 values_477 753 9320 2330.0 12.377
426 values_478 729 9113 2278.25 12.5
427 values_479 707 8815 2203.75 12.468
428 values_48 1895 23444 5861.0 12.370999999999999
429 values_480 3927 47953 11988.25 12.210999999999999
430 values_481 3985 48788 12197.0 12.242
431 values_482 3927 48168 12042.0 12.265
432 values_483 3649 44836 11209.0 12.287
433 values_484 3939 48602 12150.5 12.338
434 values_485 3999 49203 12300.75 12.302999999999999
435 values_486 3927 48125 12031.25 12.254000000000001
436 values_487 3865 47371 11842.75 12.255999999999998
437 values_488 3815 46756 11689.0 12.255
438 values_489 3999 49230 12307.5 12.31
439 values_49 1785 22091 5522.75 12.375
440 values_490 1829 22663 5665.75 12.39
441 values_491 1789 22000 5500.0 12.297
442 values_492 1757 21742 5435.5 12.374
443 values_493 1751 21622 5405.5 12.347999999999999
444 values_494 1793 22012 5503.0 12.276
445 values_495 1729 21467 5366.75 12.415
446 values_496 1701 21192 5298.0 12.458
447 values_497 1741 21416 5354.0 12.3
448 values_498 1785 22069 5517.25 12.363
449 values_499 1767 21738 5434.5 12.302
450 values_50 2091 25817 6454.25 12.345999999999998
451 values_500 4087 50168 12542.0 12.275
452 values_501 4143 51235 12808.75 12.366
