Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_466; 798; 34554; 8638.500; 43.300
values_467; 1009; 41972; 10493.000; 41.597
values_468; 1040; 43313; 10828.250; 41.647
values_469; 1147; 48214; 12053.500; 42.034
values_47; 635; 26245; 6561.250; 41.330
values_470; 1570; 64844; 16211.000; 41.301
values_471; 1504; 60614; 15153.500; 40.301
values_472; 1228; 50976; 12744.000; 41.511
values_473; 1453; 60005; 15001.250; 41.297
values_474; 1396; 59199; 14799.750; 42.406
values_475; 1263; 54093; 13523.250; 42.828
values_476; 1533; 63537; 15884.250; 41.446
values_477; 1455; 60378; 15094.500; 41.496
values_478; 1485; 61994; 15498.500; 41.746
values_479; 1549; 63722; 15930.500; 41.137
values_48; 602; 25843; 6460.750; 42.928
values_480; 2249; 93764; 23441.000; 41.691
values_481; 1986; 83764; 20941.000; 42.177
values_482; 2340; 96053; 24013.250; 41.048
values_483; 1886; 80869; 20217.250; 42.878
values_484; 2084; 88700; 22175.000; 42.562
values_485; 2353; 96298; 24074.500; 40.925
values_486; 2526; 102551; 25637.750; 40.598
values_487; 2354; 98615; 24653.750; 41.892
values_488; 2157; 89351; 22337.750; 41.423
values_489; 2367; 99244; 24811.000; 41.928
values_49; 500; 21027; 5256.750; 42.054
values_490; 2429; 105599; 26399.750; 43.474
values_491; 2743; 111693; 27923.250; 40.719
values_492; 2875; 117676; 29419.000; 40.930
values_493; 2617; 109225; 27306.250; 41.736
values_494; 2588; 105513; 26378.250; 40.770
values_495; 2551; 103183; 25795.750; 40.448
values_496; 2552; 103507; 25876.750; 40.559
values_497; 2489; 105642; 26410.500; 42.443
values_498; 2880; 118925; 29731.250; 41.293
values_499; 2489; 106395; 26598.750; 42.746
values_50; 721; 29947; 7486.750; 41.535
values_500; 553; 21941; 5485.250; 39.676
values_501; 420; 17998; 4499.500; 42.852
values_502; 401; 17234; 4308.500; 42.977
values_503; 409; 16856; 4214.000; 41.212
values_504; 441; 18579; 4644.750; 42.129
values_505; 470; 19426; 4856.500; 41.331
values_506; 461; 19456; 4864.000; 42.203
values_507; 457; 19014; 4753.500; 41.606
values_508; 409; 16917; 4229.250; 41.361
values_509; 506; 20973; 5243.250; 41.448
values_51; 471; 20042; 5010.500; 42.552
values_510; 88; 3545; 886.250; 40.284
values_511; 76; 3063; 765.750; 40.302
values_512; 88; 3545; 886.250; 40.284
values_513; 67; 2706; 676.500; 40.388
values_514; 84; 3253; 813.250; 38.726
values_515; 96; 3735; 933.750; 38.906
values_516; 88; 3545; 886.250; 40.284
values_517; 105; 4098; 1024.500; 39.028
values_518; 84; 3253; 813.250; 38.726
values_519; 84; 3253; 813.250; 38.726
values_52; 533; 22717; 5679.250; 42.621
values_520; 1452; 60921; 15230.250; 41.956
values_521; 1397; 59695; 14923.750; 42.730
values_522; 1410; 58654; 14663.500; 41.598
values_523; 1594; 64458; 16114.500; 40.437
values_524; 1532; 63112; 15778.000; 41.195
values_525; 1379; 57508; 14377.000; 41.702
values_526; 1379; 58185; 14546.250; 42.193
values_527; 1362; 56594; 14148.500; 41.552
values_528; 1481; 60987; 15246.750; 41.179
